AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
10,150,0.8666667,5.467139,5,1,0,102.939,8,0
11,150,0.93,5.344175,11,2.2,0,94.1483,7,0
12,150,0.9333333,4.978836,4,0.8,0,102.9255,5,0
13,150,0.57,8.347239,4,0.8,0,104.7972,32.25,0
14,150,0.8233333,5.670455,5,1,0,112.87,8.833333,0
15,150,0.98,5.358909,7,1.4,0,101.676,3,0
16,150,0.68,8.025104,3,0.6,0,115.7337,16,0
17,150,0.93,4.699444,11,2.2,0,110.4504,3,1
18,150,0.94,5.043376,7,1.4,0,114.0707,3.2,0
19,150,0.95,5.35212,6,1.2,0,95.57165,7.5,0
0,151,0.87,6.799011,4,0.8,0,113.4067,9.75,0
1,151,0.86,4.059888,9,1.8,0,95.67155,4.666667,0
2,151,0.9566666,4.763519,8,1.6,0,104.3689,6.5,1
3,151,0.9166667,5.012662,7,1.4,0,105.0204,3.125,0
4,151,0.58,8.692419,6,1.2,0,112.8331,20.6,0
5,151,0.65,6.810714,12,2.4,0,105.8876,17.6,1
6,151,0.9033333,4.852623,4,0.8,0,109.0011,5.8,0
7,151,0.9766667,5.711788,6,1.2,0,109.3531,1.75,0
8,151,0.9,5.070042,5,1,0,114.8757,7.5,0
9,151,0.8733333,5.162407,6,1.2,0,102.3371,6.333333,0
10,151,0.7433333,6.862545,4,0.8,0,110.2934,15.4,0
11,151,0.5866666,8.588356,3,0.6,0,107.5607,41.33333,0
12,151,0.57,8.240525,8,1.6,0,119.5024,18.42857,0
13,151,0.4033333,8.789132,3,0.6,0,123.0611,59.66667,0
14,151,0.7866667,7.719357,5,1,0,110.0184,12.8,0
15,151,0.5066667,7.772147,3,0.6,0,108.3093,37,0
16,151,0.8766667,6.515437,8,1.6,0,110.2196,9.25,0
17,151,0.96,4.55622,9,1.8,0,98.58167,3,1
18,151,0.9966667,4.633224,6,1.2,0,97.91893,1,0
19,151,0.86,4.708767,9,1.8,0,108.3007,6,1
0,152,0.92,6.301665,6,1.2,0,114.7478,3.833333,0
1,152,0.7366667,6.657732,6,1.2,0,109.5209,15.8,0
2,152,0.8466667,7.374994,6,1.2,0,102.8291,46,0
3,152,0.8866667,5.83484,7,1.4,0,105.6966,4.857143,1
4,152,0.6733333,7.040308,5,1,0,116.0136,19.6,0
5,152,0.79,4.981293,7,1.4,0,103.4676,9,0
6,152,0.9866667,4.982898,7,1.4,0,109.4687,2,1
7,152,0.51,8.55034,5,1,0,115.4448,29.4,0
8,152,0.7266667,7.418828,4,0.8,0,117.1581,20.5,0
9,152,0.9033333,5.875182,12,2.4,0,103.3853,7.25,1
10,152,0.95,5.730276,6,1.2,0,104.0018,15,0
11,152,0.8833333,4.834302,7,1.4,0,107.6638,5.833333,0
12,152,0.8733333,5.274749,8,1.6,0,102.269,12.66667,0
13,152,0.89,4.594409,8,1.6,0,98.49219,4.714286,0
14,152,0.8366666,5.156414,8,1.6,0,111.3611,8.166667,0
15,152,0.4833333,11.70014,10,2,0,88.25925,4.5,0
16,152,0.8833333,6.621368,5,1,0,106.0596,5.833333,0
17,152,0.86,5.246002,6,1.2,0,112.5025,10.5,0
18,152,0.9233333,5.500205,10,2,0,114.2411,5.75,0
19,152,0.9933333,3.483908,7,1.4,0,101.6557,2,1
0,153,0.9666666,3.710009,13,2.6,0,104.9402,1.666667,1
1,153,0.9633333,5.093629,7,1.4,0,105.9177,5.5,1
2,153,0.74,7.842076,7,1.4,0,120.5551,14.5,0
3,153,0.7333333,8.701479,4,0.8,0,116.9907,26.66667,0
4,153,0.9166667,6.745865,16,3.2,0,106.7598,3.571429,0
5,153,0.7833334,7.997399,4,0.8,0,109.5902,16.25,0
6,153,0.6833333,6.427007,5,1,0,115.2542,19,0
7,153,0.8966666,4.842629,10,2,0,94.96466,10.33333,0
8,153,0.65,6.690301,4,0.8,0,104.3773,21,0
9,153,0.9933333,4.299238,7,1.4,0,93.08305,2,0
10,153,0.9933333,3.982558,7,1.4,0,101.2452,2,0
11,153,0.79,7.052617,6,1.2,0,114.3396,10.5,0
12,153,0.9333333,4.96827,8,1.6,0,108.5331,6.666667,0
13,153,0.6233333,6.897098,6,1.2,0,113.2257,22.6,1
14,153,0.8533334,6.318721,4,0.8,0,114.341,14.66667,0
15,153,0.9466667,4.783597,10,2,0,105.9552,8,1
16,153,0.9166667,3.995594,7,1.4,0,102.3826,6.25,0
17,153,0.9966667,4.300023,6,1.2,0,91.74393,1,0
18,153,0.63,8.792395,3,0.6,0,110.7869,37,0
19,153,0.7533333,6.040362,5,1,0,108.9251,12.6,0
0,154,0.9833333,5.827506,6,1.2,0,108.9333,1.666667,0
1,154,0.7833334,5.677017,5,1,0,102.9745,13,0
2,154,0.9366667,5.137714,14,2.8,0,109.0125,4.75,2
3,154,0.9033333,4.657969,9,1.8,0,98.63424,4.833333,0
4,154,0.8266667,6.102357,10,2,0,114.7283,26,0
5,154,0.89,6.758864,5,1,0,112.5723,8.25,0
6,154,0.7166666,8.171578,6,1.2,0,118.7497,14.16667,0
7,154,0.9433333,4.294593,8,1.6,0,111.2083,3.4,1
8,154,0.51,7.764564,5,1,0,124.1064,25.75,0
9,154,0.6833333,8.975514,5,1,0,117.811,15.83333,0
10,154,0.4233333,8.551575,4,0.8,0,123.4059,43.25,0
11,154,0.98,3.70994,8,1.6,0,98.84612,1.5,1
12,154,0.9433333,4.58834,7,1.4,0,109.6785,4.25,0
13,154,0.93,6.935622,9,1.8,0,105.2589,5.25,0
14,154,0.9733334,4.144937,12,2.4,0,99.93777,2,1
15,154,0.9566666,3.457685,10,2,0,94.30277,2.6,0
16,154,0.9066667,3.813379,10,2,0,107.6135,5.6,0
17,154,0.9433333,4.77142,7,1.4,0,113.9151,3.4,1
18,154,0.8,7.422277,5,1,0,115.9619,15,0
19,154,0.9833333,3.72857,5,1,0,97.39275,1.666667,0
0,155,0.8666667,5.86917,5,1,0,97.42513,6.666667,0
1,155,0.8833333,7.878264,5,1,0,115.2468,7,0
2,155,1,4.40974,7,1.4,0,94.09396,0,0
3,155,0.81,5.69411,4,0.8,0,115.5062,14.25,0
4,155,0.94,5.405655,6,1.2,0,97.37354,2.25,0
5,155,0.6866667,6.804024,4,0.8,0,116.0456,18.8,0
6,155,0.8933333,5.504439,6,1.2,0,100.1119,10.66667,0
7,155,0.9,5.871705,6,1.2,0,113.0776,6,0
8,155,0.9766667,5.491388,7,1.4,0,97.55637,1.666667,0
9,155,0.8566667,5.987566,12,2.4,0,104.4274,8.6,1
10,155,0.9933333,4.429307,8,1.6,0,106.4641,2,0
11,155,0.9633333,4.650431,13,2.6,0,96.57185,3.666667,0
12,155,0.9333333,6.020977,13,2.6,0,102.3412,3.666667,0
13,155,0.8733333,5.719328,5,1,0,97.66387,4.833333,0
14,155,0.87,5.678305,7,1.4,0,118.2939,7.8,0
15,155,0.98,4.459896,7,1.4,0,112.3758,2,0
16,155,0.7466667,5.781684,7,1.4,0,109.184,7.6,0
17,155,0.94,6.113805,5,1,0,108.991,4.5,0
18,155,0.8266667,4.491754,6,1.2,0,98.47435,6.5,0
19,155,0.9566666,4.138068,10,2,0,106.9475,3.25,1
0,156,0.67,5.976813,8,1.6,0,111.7337,19.8,0
1,156,0.95,5.404932,9,1.8,0,109.1342,2.5,0
2,156,0.9933333,4.429548,8,1.6,0,94.71363,2,1
3,156,0.8966666,4.830138,13,2.6,0,96.61797,5.166667,0
4,156,0.9266667,5.475487,5,1,0,114.7211,3.333333,0
5,156,0.92,5.654356,7,1.4,0,110.0667,4.8,0
6,156,0.7866667,5.888751,16,3.2,0,111.1191,8,2
7,156,0.97,4.034385,7,1.4,0,91.95579,9,0
8,156,0.67,8.411339,5,1,0,121.7105,19.8,0
9,156,0.86,6.721965,2,0.4,0,102.0878,21,0
10,156,0.99,8.402901,1,0.2,0,100.9873,3,0
11,156,0.81,4.838584,7,1.4,0,110.729,11.4,0
12,156,0.89,5.735253,7,1.4,0,110.5224,8.25,0
13,156,0.6733333,7.607715,6,1.2,0,119.383,15.8,0
14,156,0.6733333,6.063791,5,1,0,99.73567,19.6,0
15,156,0.98,4.213483,9,1.8,0,108.3272,6,1
16,156,0.85,7.671913,3,0.6,0,109.9293,11.25,0
17,156,0.8133333,5.749665,4,0.8,0,99.17556,14,0
18,156,0.98,4.787899,9,1.8,0,91.85914,2,0
19,156,0.6966667,5.984455,5,1,0,123.0432,18.2,0
0,157,0.9,5.089713,7,1.4,0,104.6096,5,0
1,157,0.5633333,8.070411,4,0.8,0,116.6553,32.75,0
2,157,0.96,3.921005,10,2,0,99.73871,4,1
3,157,0.9666666,4.354167,13,2.6,0,94.57883,5,1
4,157,0.9933333,5.218375,12,2.4,0,104.9918,2,1
5,157,0.04333333,26.10965,145,29,0,85.21094,8.5,0
6,157,0.97,3.961406,11,2.2,0,92.42025,3,0
7,157,0.67,7.396553,6,1.2,0,103.8753,19.4,0
8,157,0.9966667,3.37308,6,1.2,0,88.47665,1,0
9,157,0.6133333,8.675143,5,1,0,121.0083,26.25,0
10,157,0.4866667,7.651559,5,1,0,114.2258,24.2,0
11,157,0.9833333,5.01159,6,1.2,0,107.5403,1.25,0
12,157,0.57,7.710304,3,0.6,0,115.5286,43,0
13,157,0.8666667,7.165631,4,0.8,0,119.3702,10,0
14,157,0.53,8.170951,4,0.8,0,125.9761,41.33333,0
15,157,0.8966666,6.214652,5,1,0,95.40803,15.5,0
16,157,0.8,6.870018,4,0.8,0,102.2403,20,0
17,157,0.7733333,6.466819,5,1,0,107.8677,11.33333,0
18,157,0.5366667,8.462613,4,0.8,0,111.4384,20.75,0
19,157,0.8266667,7.888984,7,1.4,0,115.0455,12,0
0,158,0.9433333,4.252651,9,1.8,0,107.0179,4.25,0
1,158,0.83,6.940788,4,0.8,0,111.7794,12.75,0
2,158,0.9233333,5.453344,8,1.6,0,103.8741,11.5,1
3,158,0.8533334,6.180976,4,0.8,0,110.0066,6.833333,0
4,158,0.71,6.952884,5,1,0,107.5351,14.5,0
5,158,0.7433333,8.359235,7,1.4,0,102.2022,38.5,0
6,158,0.9566666,4.434349,9,1.8,0,92.58338,6.5,0
7,158,0.54,7.289416,4,0.8,0,121.4294,27.6,0
8,158,0.91,5.91631,9,1.8,0,109.2455,4.5,1
9,158,0.44,9.565598,6,1.2,0,108.5093,33.6,0
10,158,0.8933333,7.128112,5,1,0,113.6057,10.66667,0
11,158,0.9933333,3.477066,6,1.2,0,107.3545,2,1
12,158,0.6966667,6.602216,4,0.8,0,116.8444,22.75,0
13,158,0.8966666,4.596827,8,1.6,0,111.0582,2,0
14,158,0.68,9.779855,11,2.2,0,108.3514,12,0
15,158,0.9133334,5.696929,17,3.4,0,103.5738,4.333333,1
16,158,0.6233333,6.90632,5,1,0,104.8149,22.6,0
17,158,0.9266667,5.30614,8,1.6,0,108.249,5.5,0
18,158,0.6566667,7.291437,14,2.8,0,108.734,8.583333,1
19,158,0.8133333,6.22717,6,1.2,0,114.3481,14,0
0,159,0.7133333,7.104396,5,1,0,118.0976,17.2,0
1,159,0.8333333,9.191388,5,1,0,105.3018,10,0
2,159,0.3833333,9.245786,4,0.8,0,126.3621,46.25,1
3,159,0.8866667,5.741695,9,1.8,0,113.6886,8.5,0
4,159,0.7566667,9.371349,6,1.2,0,118.0809,10.42857,0
5,159,0.8033333,6.655471,5,1,0,112.6748,6.555555,0
6,159,0.9433333,4.035666,8,1.6,0,99.51853,5.666667,1
7,159,0.9333333,4.025193,9,1.8,0,93.33256,10,0
8,159,0.7366667,6.171712,5,1,0,108.4159,15.8,0
9,159,0.6166667,8.558702,3,0.6,0,117.8854,19.8,0
10,159,0.96,6.589688,11,2.2,0,96.02258,4,1
11,159,0.8733333,6.565993,6,1.2,0,119.7186,7.6,0
12,159,0.8033333,3.604096,8,1.6,0,94.83719,7.375,0
13,159,0.9833333,5.075451,8,1.6,0,104.5542,1.666667,0
14,159,0.81,6.413024,4,0.8,0,112.4966,14.25,0
15,159,0.9133334,7.640497,6,1.2,0,121.6578,4.333333,0
16,159,0.98,3.923195,6,1.2,0,103.86,2,0
17,159,0.98,4.348924,11,2.2,0,101.7383,1.5,2
18,159,0.8233333,6.702713,4,0.8,0,112.3967,13.25,0
19,159,0.79,7.091367,3,0.6,0,103.2751,21,0
0,160,0.88,5.197872,7,1.4,0,114.1274,7.2,1
1,160,0.47,7.468309,4,0.8,0,103.7351,33.25,0
2,160,0.7966667,7.960145,5,1,0,112.0004,20.33333,0
3,160,0.9233333,5.399596,5,1,0,98.4267,4.6,0
4,160,0.87,3.945134,7,1.4,0,101.7052,6.5,0
5,160,0.9566666,5.087831,6,1.2,0,99.34808,6.5,0
6,160,0.6266667,7.989381,5,1,0,114.5038,22.4,0
7,160,0.7666667,4.277065,9,1.8,0,103.1392,7,1
8,160,0.9833333,4.179668,7,1.4,0,98.62361,2.5,0
9,160,1,6.045113,5,1,0,97.70023,0,0
10,160,0.8433333,6.357987,9,1.8,0,109.9139,9.4,0
11,160,0.9933333,4.864811,7,1.4,0,108.9765,1,0
12,160,0.9,5.85302,11,2.2,0,92.69086,14,0
13,160,0.8166667,6.228004,4,0.8,0,101.9466,13.75,0
14,160,0.81,5.242019,5,1,0,114.6532,14.25,1
15,160,1,3.761448,7,1.4,0,88.51926,0,0
16,160,0.6366667,6.248158,4,0.8,0,102.6055,41,0
17,160,0.8666667,5.207768,6,1.2,0,110.9212,8,0
18,160,0.9833333,3.620937,7,1.4,0,93.39697,5,0
19,160,0.9633333,6.204099,7,1.4,0,90.47465,2.75,0
0,161,0.9166667,6.950437,6,1.2,0,106.4558,5,0
1,161,0.9866667,5.312791,5,1,0,101.6813,2,0
2,161,0.4333333,8.773973,4,0.8,0,110.2488,42.5,0
3,161,0.7533333,5.760286,4,0.8,0,105.9559,22,0
4,161,0.8333333,7.963035,6,1.2,0,112.4476,10,0
5,161,0.9933333,5.66366,6,1.2,0,99.97282,2,0
6,161,0.9466667,4.091779,12,2.4,0,107.5492,8,0
7,161,0.4833333,8.481503,6,1.2,0,120.5393,22.16667,0
8,161,0.9866667,4.620341,10,2,0,102.9806,2,0
9,161,0.5166667,9.574055,3,0.6,0,115.9295,48.33333,0
10,161,0.69,8.058089,3,0.6,0,112.7744,31,0
11,161,0.7466667,6.173184,4,0.8,0,101.3156,12.66667,0
12,161,0.3466667,14.26176,8,1.6,0,117.0162,18,0
13,161,0.93,3.692401,10,2,0,88.9731,7,0
14,161,0.7633333,5.863653,6,1.2,0,103.842,14.2,0
15,161,0.9633333,5.385551,9,1.8,0,106.2506,5.5,0
16,161,0.96,4.793784,7,1.4,0,98.24419,4,0
17,161,0.9066667,7.81293,6,1.2,0,109.7253,14,0
18,161,0.75,6.963463,2,0.4,0,98.25524,4.625,0
19,161,0.8266667,6.025598,8,1.6,0,99.10587,8.666667,0
0,162,0.55,9.851254,8,1.6,0,104.331,31.25,0
1,162,0.9866667,3.624926,10,2,0,110.8377,4,0
2,162,0.6833333,7.920237,5,1,0,119.2865,19,0
3,162,0.5133333,7.444769,5,1,0,112.6836,18.25,0
4,162,0.8566667,5.521048,6,1.2,0,108.8918,6.142857,0
5,162,0.7966667,7.587953,10,2,0,107.4523,12.2,0
6,162,0.8333333,5.970971,6,1.2,0,109.7904,8.333333,0
7,162,0.7933334,5.998137,4,0.8,0,112.7679,11.5,0
8,162,0.76,5.015663,6,1.2,0,102.3211,10.83333,0
9,162,0.9966667,4.864919,7,1.4,0,106.5085,1,0
10,162,0.8333333,4.312351,8,1.6,0,102.5893,5.555555,0
11,162,0.9333333,4.866077,11,2.2,0,99.71877,5,0
12,162,0.9933333,3.3226,10,2,0,96.96628,2,1
13,162,0.81,5.901893,5,1,0,107.2443,9.5,0
14,162,0.6133333,6.747325,6,1.2,0,117.8333,19.33333,0
15,162,0.92,3.780906,10,2,0,97.29126,3.428571,0
16,162,0.4933333,14.69314,18,3.6,0,109.5965,45,1
17,162,0.5033333,7.395452,6,1.2,0,116.2057,19.83333,0
18,162,0.9466667,5.856098,7,1.4,0,111.1211,16,0
19,162,0.48,7.490516,4,0.8,0,113.9326,22.28572,0
0,163,0.63,7.428975,3,0.6,0,123.2974,37,0
1,163,0.95,5.43215,9,1.8,0,109.1041,5,0
2,163,0.24,22.01942,25,5,0,95.65924,1,0
3,163,0.74,4.561486,7,1.4,0,108.3793,13,0
4,163,0.61,4.751434,9,1.8,0,114.7476,17.16667,0
5,163,0.9933333,4.644502,9,1.8,0,105.3198,1,0
6,163,0.9633333,4.608809,5,1,0,95.54749,3.666667,1
7,163,0.9933333,5.400185,9,1.8,0,99.38348,2,0
8,163,0.5733333,6.425927,6,1.2,0,118.9701,21.33333,0
9,163,0.84,6.841421,4,0.8,0,105.1296,10.75,0
10,163,0.95,4.638271,10,2,0,96.96041,7.5,0
11,163,0.85,6.321463,8,1.6,0,103.7317,7.5,1
12,163,0.97,4.718432,10,2,0,97.22768,4.5,0
13,163,0.95,4.747468,11,2.2,0,104.2565,5,0
14,163,0.9333333,5.596078,6,1.2,0,110.3146,5,0
15,163,0.92,6.576091,8,1.6,0,101.7883,8,0
16,163,0.7733333,5.308718,9,1.8,0,96.42054,13.6,0
17,163,0.94,5.474446,8,1.6,0,103.4839,18,1
18,163,0.8033333,8.298124,16,3.2,0,103.0074,8.428572,1
19,163,0.8033333,6.955557,5,1,0,119.3546,11.8,0
0,164,0.8166667,6.394859,4,0.8,0,121.3356,6.75,1
1,164,0.8666667,6.096664,7,1.4,0,105.4089,13.33333,0
2,164,0.9566666,6.085329,5,1,0,101.0986,4.333333,0
3,164,0.8666667,6.577734,7,1.4,0,116.5905,10,0
4,164,0.66,5.374645,5,1,0,109.5255,16.2,0
5,164,0.9866667,4.237535,8,1.6,0,92.64177,1.333333,0
6,164,0.6366667,7.34783,4,0.8,0,108.9073,36.33333,0
7,164,0.5533333,9.869437,4,0.8,0,114.699,35,0
8,164,0.8033333,6.41081,4,0.8,0,106.1709,10,0
9,164,0.8,4.936428,10,2,0,91.61349,10,0
10,164,0.9733334,3.930821,10,2,0,99.90399,1.6,1
11,164,0.97,3.992448,11,2.2,0,98.85086,2.25,1
12,164,0.9633333,4.010593,16,3.2,0,103.9886,2.75,1
13,164,0.7433333,8.744943,6,1.2,0,115.0481,12.83333,0
14,164,0.91,5.385868,6,1.2,0,102.5259,27,0
15,164,0.81,3.811621,8,1.6,0,102.7111,8.142858,0
16,164,0.9333333,7.142577,6,1.2,0,119.2257,3.4,0
17,164,1,7.20317,1,0.2,0,87.36801,0,0
18,164,0.13,26.03179,32,6.4,0,107.6524,3,0
19,164,0.8666667,5.883276,6,1.2,0,103.3732,10,0
0,165,0.69,8.627677,9,1.8,0,110.9987,15.6,0
1,165,0.9733334,4.592781,8,1.6,0,106.9553,4,0
2,165,0.9666666,3.664214,8,1.6,0,102.2219,3.333333,0
3,165,0.7966667,4.236758,7,1.4,0,103.9511,6.777778,0
4,165,0.7033333,5.768433,5,1,0,115.7418,22.25,0
5,165,0.87,6.183835,7,1.4,0,104.8673,6.5,0
6,165,0.56,6.50829,5,1,0,113.7782,33,1
7,165,0.99,5.406075,7,1.4,0,97.18501,1.5,0
8,165,0.95,6.101439,6,1.2,0,112.6302,2.142857,0
9,165,0.94,4.148904,8,1.6,0,92.08684,18,0
10,165,0.6866667,5.996658,13,2.6,0,110.336,18.8,1
11,165,0.9366667,6.322805,6,1.2,0,108.1572,3,0
12,165,0.67,7.676107,5,1,0,111.9241,12,0
13,165,0.9866667,5.111071,9,1.8,0,106.7532,4,0
14,165,0.9733334,4.188925,6,1.2,0,96.5662,2.666667,0
15,165,0.9766667,5.36616,6,1.2,0,96.8162,1.166667,0
16,165,0.64,6.182467,7,1.4,0,111.19,13,0
17,165,0.88,5.158964,7,1.4,0,116.6449,7.2,1
18,165,0.94,4.95294,7,1.4,0,94.44832,6,0
19,165,0.6433333,9.101445,5,1,0,110.5975,21.4,0
