AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
14,2360,0.5882353,9.784418,2,7.058824,0,89.18372,5,0
5,2322,0.9333333,8.079005,1,4,0,90.06222,1,0
9,2352,0.9,5.067963,3,9,0,98.58786,2,1
10,2366,0.5,10.492,1,5,0,106.3239,6,0
18,2309,0.9565217,2.667325,1,2.608696,0,97.15577,1,0
13,2343,0.7058824,5.187473,2,7.058824,0,95.39265,5,0
6,2353,0.9444444,6.03167,2,6.666667,0,100.3708,1,0
11,2362,0.9230769,5.408823,1,4.615385,0,92.84716,1,0
15,2365,0.5833333,7.966084,2,10,0,93.72775,2.5,0
2,2356,0.9285714,5.53265,1,4.285714,0,92.78297,1,0
12,2373,0.75,6.12455,2,6,0,94.01863,5,0
1,2357,0.9166667,5.457432,1,5,0,101.2426,1,0
16,2366,0.9545454,2.891123,1,2.727273,0,94.94248,1,0
8,2361,0.9166667,6.152604,1,5,0,90.82249,1,0
19,2334,0.7857143,5.886392,2,8.571428,0,98.07714,3,0
0,2357,0.9411765,4.593975,1,3.529412,0,99.73433,1,0
4,2343,0.8125,5.134383,2,7.5,0,96.4755,3,0
5,2323,0.9166667,4.930973,1,5,0,98.44035,1,0
17,2359,0.9375,3.025525,1,3.75,0,99.04533,1,0
7,2360,0.8571429,7.989328,1,2.142857,0,91.03904,1,0
14,2361,0.9333333,3.231335,1,4,0,96.022,1,0
10,2367,0.9230769,8.058359,1,4.615385,0,88.79041,1,0
13,2344,0.9230769,5.564084,1,4.615385,0,93.25124,1,0
15,2366,0.9166667,7.513815,1,5,0,103.2959,1,0
18,2310,0.7857143,9.551928,2,8.571428,0,90.48951,3,0
9,2353,0.9444444,7.366628,1,3.333333,0,92.16125,1,0
3,2368,0.96,5.775245,1,2.4,0,102.5581,1,0
12,2374,0.9285714,8.117501,1,4.285714,0,90.14372,1,0
2,2357,0.4666667,12.72916,2,8,0,109.9463,1,0
16,2367,0.9285714,6.255844,1,4.285714,0,103.1424,1,0
11,2363,0.7647059,6.850054,2,7.058824,0,93.412,4,0
6,2354,0.8888889,7.676476,1,3.333333,0,91.01397,1,0
19,2335,0.3571429,14.07974,2,8.571428,0,109.8977,1,0
0,2358,0.9333333,6.465872,2,8,0,91.40115,1,0
7,2361,0.9375,3.964372,2,7.5,0,95.12113,1,0
17,2360,0.9473684,2.146714,1,3.157895,0,97.49123,1,0
4,2344,0.952381,6.334177,1,2.857143,0,93.18554,1,0
14,2362,0.7222222,6.547796,3,10,0,94.37955,5,0
5,2324,0.65,8.495451,1,3,0,106.5856,7,0
18,2311,0.8666667,8.00316,1,4,0,90.33773,1,0
10,2368,0.8235294,6.880103,2,7.058824,0,93.22038,3,0
15,2367,0.9375,4.223973,1,3.75,0,93.20158,1,0
1,2358,0.8518519,8.178222,3,6.666667,0,91.49807,4,0
16,2368,0.3076923,13.26359,2,9.230769,0,109.2137,1,0
8,2362,0.8571429,7.635039,2,4.285714,0,93.12043,4,0
11,2364,0.8666667,8.198644,2,8,0,102.1861,1,0
0,2359,0.9230769,2.774011,1,4.615385,0,97.55647,1,0
12,2375,0.9411765,3.241405,1,3.529412,0,94.58397,1,0
19,2336,0.9375,5.197189,2,7.5,0,99.73108,1,0
6,2355,0.9411765,4.041881,1,3.529412,0,94.07012,1,0
9,2354,0.952381,3.888521,1,2.857143,0,97.1134,1,0
3,2369,0.95,2.343569,1,3,0,98.07272,1,0
2,2358,0.8095238,3.887797,2,5.714286,0,95.1955,2,0
7,2362,0.8,7.48611,2,8,0,92.48448,3,0
5,2325,0.9285714,1.763834,1,4.285714,0,97.35437,1,0
1,2359,0.5833333,8.069341,2,10,0,93.81847,2.5,0
17,2361,0.9375,7.219965,1,3.75,0,103.1149,1,0
4,2345,0.9375,3.573786,1,3.75,0,95.44246,1,0
13,2345,0.9666666,4.276214,2,4,0,100.4302,1,0
10,2369,0.8,8.124531,1,4,0,105.7725,3,0
18,2312,0.75,8.012781,4,15,0,93.02504,4,1
15,2368,0.8235294,4.310218,2,7.058824,0,96.22575,3,0
8,2363,0.9333333,4.536752,1,4,0,92.36005,1,0
14,2363,0.7142857,7.577846,3,8.571428,0,93.70881,3,0
19,2337,0.9285714,3.267586,1,4.285714,0,98.54543,1,0
9,2355,0.9230769,2.426041,1,4.615385,0,95.4654,1,0
6,2356,0.9285714,7.774906,2,8.571428,0,91.21852,1,0
16,2369,0.7894737,7.054262,2,6.31579,0,102.305,4,0
0,2360,0.9411765,2.883887,1,3.529412,0,96.46175,1,0
11,2365,0.9444444,5.388197,1,3.333333,0,92.39188,1,0
12,2376,0.7777778,4.765815,2,6.666667,0,97.01214,4,0
7,2363,0.9230769,2.772758,1,4.615385,0,97.82381,1,0
3,2370,0.9444444,2.386638,1,3.333333,0,99.352,1,0
2,2359,0.9411765,2.686277,1,3.529412,0,96.59489,1,0
17,2362,0.9230769,7.410034,2,9.230769,0,99.12222,1,0
13,2346,0.9230769,4.004828,1,4.615385,0,93.92631,1,0
10,2370,0.7857143,7.68742,2,8.571428,0,100.5243,3,0
15,2369,0.8666667,3.291337,1,4,0,95.43219,2,0
19,2338,0.9230769,8.033658,1,4.615385,0,90.27225,1,0
14,2364,0.9285714,3.831789,1,4.285714,0,94.47342,1,0
6,2357,0.3571429,14.75659,2,8.571428,0,112.3903,1,0
16,2370,0.9333333,4.197864,1,4,0,94.94646,1,0
5,2326,0.9583333,4.219574,1,2.5,0,100.0547,1,0
1,2360,0.9583333,4.669573,1,2.5,0,93.20275,1,0
4,2346,0.9583333,4.538063,1,2.5,0,94.75449,1,0
12,2377,0.9333333,3.992684,1,4,0,94.63439,1,0
11,2366,0.9375,6.124956,2,7.5,0,99.63898,1,0
17,2363,0.75,6.270394,2,10,0,95.31165,3,0
3,2371,0.9285714,4.739469,1,4.285714,0,100.3679,1,0
7,2364,0.9285714,3.494152,1,4.285714,0,98.22989,1,0
13,2347,0.9166667,8.409844,2,10,0,102.3637,1,0
18,2313,0.875,8.091876,2,5,0,103.863,1.5,0
9,2356,0.952381,3.099102,1,2.857143,0,95.48484,1,0
8,2364,0.8,7.566204,2,4.8,0,92.81609,5,0
0,2361,0.7272727,9.105937,2,5.454545,0,107.126,3,0
14,2365,0.9166667,5.148115,1,5,0,93.61407,1,0
15,2370,0.8,6.636993,2,8,0,94.42485,3,0
2,2360,0.952381,7.461602,1,2.857143,0,90.41132,1,0
10,2371,0.65,10.15057,3,9,0,98.18825,3.5,0
16,2371,0.9333333,6.317297,1,4,0,92.10268,1,0
19,2339,0.8235294,6.993856,2,7.058824,0,94.3671,3,0
3,2372,0.9230769,4.080389,1,4.615385,0,96.55548,1,0
6,2358,0.9411765,5.409696,2,7.058824,0,96.74476,1,0
5,2327,0.9375,6.846359,2,7.5,0,101.2885,1,0
18,2314,0.8461539,9.4904,2,9.230769,0,89.63203,2,1
4,2347,0.9333333,5.224658,1,4,0,100.8501,1,0
1,2361,0.9411765,3.046679,1,3.529412,0,97.98851,1,0
12,2378,0.9411765,4.149154,1,3.529412,0,94.13696,1,0
9,2357,0.9285714,3.193447,1,4.285714,0,98.25016,1,0
17,2364,0.9411765,2.536038,1,3.529412,0,96.41869,1,0
11,2367,0.9411765,6.737547,2,7.058824,0,91.80827,1,0
13,2348,0.9411765,3.415669,1,3.529412,0,96.62276,1,0
8,2365,0.7692308,7.061125,2,9.230769,0,93.49552,3,0
0,2362,0.6923077,6.116835,2,9.230769,0,94.2535,2,0
15,2371,0.8461539,8.407202,3,13.84615,0,93.08833,2,0
2,2361,0.5833333,8.539187,2,10,0,94.28889,2.5,0
14,2366,0.9333333,5.542697,1,4,0,102.4463,1,0
16,2372,0.9090909,4.453791,1,5.454545,0,99.74387,1,0
7,2365,0.7916667,7.491812,3,7.5,0,92.07896,5,0
5,2328,0.7272727,8.239272,2,10.90909,0,94.49783,1.5,0
6,2359,0.9166667,9.480916,2,10,0,103.6084,1,0
18,2315,0.9285714,6.297622,2,8.571428,0,98.1129,1,0
19,2340,0.9375,7.018836,1,3.75,0,103.0478,1,0
3,2373,0.9375,8.316751,2,7.5,0,99.97371,1,0
9,2358,0.9230769,8.763027,1,4.615385,0,91.29218,1,0
11,2368,0.8,8.321643,2,8,0,89.97901,1.5,0
13,2349,0.8666667,9.773116,1,4,0,88.31762,1,0
2,2362,0.9166667,2.348946,1,5,0,96.14589,1,0
0,2363,0.8,6.319323,2,8,0,95.32011,1.5,0
10,2372,0.875,5.583768,2,5,0,94.22533,1.5,0
12,2379,0.65,7.090827,3,9,0,99.31715,7,0
14,2367,0.9333333,3.628546,1,4,0,99.46832,1,0
4,2348,0.9583333,2.068697,1,2.5,0,97.13006,1,0
15,2372,0.9411765,5.870812,2,7.058824,0,96.99642,1,0
3,2374,0.75,7.259049,3,15,0,99.8401,3,0
16,2373,0.9444444,7.403809,1,3.333333,0,90.96696,1,0
17,2365,0.75,6.918284,2,5,0,92.66534,6,0
5,2329,0.9375,2.245118,1,3.75,0,95.51022,1,0
19,2341,0.9285714,3.414428,1,4.285714,0,99.63664,1,0
1,2362,0.8076923,5.195322,3,6.923077,0,97.33974,5,0
6,2360,0.5882353,11.91021,4,14.11765,0,93.59311,3.5,0
13,2350,0.9166667,3.110816,1,5,0,96.46777,1,0
7,2366,0.7619048,7.617119,1,2.857143,0,106.1416,5,0
9,2359,0.4375,11.53846,5,18.75,0,93.4087,4.5,1
10,2373,0.9166667,3.125068,1,5,0,96.57738,1,0
8,2366,0.8333333,7.732493,2,4,0,106.5749,2.5,0
18,2316,0.8571429,8.256318,2,5.714286,0,102.0551,1.5,0
0,2364,0.9375,3.880308,1,3.75,0,101.204,1,0
15,2373,0.7692308,8.510689,2,9.230769,0,92.49229,3,0
2,2363,0.7894737,5.623384,2,6.31579,0,95.65864,4,0
3,2375,0.9090909,5.478134,1,5.454545,0,92.87135,1,0
12,2380,0.9375,6.152315,2,7.5,0,92.92115,1,0
16,2374,0.6666667,8.972975,2,10,0,95.09369,2,0
11,2369,0.9545454,6.7364,2,5.454545,0,100.8587,1,0
5,2330,0.9285714,6.46208,1,4.285714,0,102.5598,1,0
6,2361,0.5384616,11.64468,3,13.84615,0,88.21396,6,1
17,2366,0.8125,4.154983,2,7.5,0,96.04446,3,0
13,2351,0.9333333,5.203893,2,8,0,96.58087,1,0
10,2374,0.9333333,6.151125,2,8,0,91.75411,1,0
1,2363,0.95,6.287253,1,3,0,92.19123,1,0
4,2349,0.88,7.616211,3,7.2,0,94.15533,3,0
14,2368,0.96,3.667825,2,4.8,0,95.6898,1,0
9,2360,0.9444444,3.003863,1,3.333333,0,95.97666,1,0
16,2375,0.9090909,7.27688,1,5.454545,0,91.67832,1,0
0,2365,0.9285714,3.580285,1,4.285714,0,94.98474,1,0
15,2374,0.8,9.97407,3,12,0,97.39716,3,0
18,2317,0.7222222,6.998592,2,6.666667,0,96.65608,2.5,0
8,2367,0.8,6.945726,2,6,0,102.1133,4,0
3,2376,0.9411765,3.700572,1,3.529412,0,94.4638,1,0
5,2331,0.9285714,4.551114,1,4.285714,0,93.71268,1,0
6,2362,0.6428571,6.614604,2,8.571428,0,98.56543,5,0
11,2370,0.9333333,4.596309,1,4,0,98.93134,1,0
12,2381,0.7647059,8.627617,2,7.058824,0,90.51453,1,0
17,2367,0.9333333,6.647764,1,4,0,91.58484,1,0
19,2342,0.9,6.12735,3,6,0,94.92488,3,0
2,2364,0.952381,4.736441,1,2.857143,0,94.26878,1,0
7,2367,0.862069,4.819733,3,6.206897,0,98.18555,2,0
10,2375,0.9230769,5.623739,1,4.615385,0,100.3631,1,0
13,2352,0.7647059,6.399623,2,7.058824,0,94.19621,4,0
1,2364,0.9333333,2.955872,1,4,0,95.33182,1,0
0,2366,0.2666667,10.82311,1,4,0,106.8838,11,0
18,2318,0.9230769,3.181797,1,4.615385,0,96.66827,1,0
9,2361,0.9375,4.385631,1,3.75,0,93.18826,1,0
4,2350,0.9473684,4.253572,1,3.157895,0,96.01504,1,0
14,2369,0.85,6.843493,2,6,0,93.41548,1.5,0
16,2376,0.4210526,11.0238,2,6.31579,0,106.8384,11,0
15,2375,0.8888889,7.579659,1,3.333333,0,91.08151,1,0
6,2363,0.9375,4.178704,1,3.75,0,93.86295,1,0
8,2368,0.9375,4.14608,1,3.75,0,96.41382,1,0
3,2377,0.9411765,2.199017,1,3.529412,0,97.88206,1,0
11,2371,0.9411765,7.786555,1,3.529412,0,90.63589,1,0
12,2382,0.9375,4.898735,3,11.25,0,95.12406,1,0
2,2365,0.6666667,11.14519,3,12,0,89.90424,2.5,0
5,2332,0.95,3.557128,1,3,0,96.5872,1,0
13,2353,0.9230769,5.852435,1,4.615385,0,92.9762,1,0
17,2368,0.5263158,13.74992,2,6.31579,0,117.2391,1,0
7,2368,0.9411765,6.722633,2,7.058824,0,101.2012,1,0
1,2365,0.8,6.120878,2,8,0,99.35779,3,0
10,2376,0.9473684,2.44986,1,3.157895,0,97.1711,1,0
9,2362,0.8125,10.062,2,7.5,0,90.26442,3,0
19,2343,0.9583333,2.47312,1,2.5,0,96.41778,1,0
4,2351,0.7333333,9.720276,2,8,0,106.5605,2,0
11,2372,0.9166667,7.873162,1,5,0,89.79406,1,0
6,2364,0.7857143,7.799825,2,8.571428,0,93.07153,3,0
16,2377,0.9333333,5.239335,1,4,0,101.8724,1,0
8,2369,0.8666667,6.293848,2,8,0,97.0515,1,0
3,2378,0.8571429,8.882911,3,12.85714,0,102.5991,2,0
15,2376,0.5882353,7.119558,2,7.058824,0,99.03726,7,0
0,2367,0.9545454,2.892128,1,2.727273,0,99.58778,1,0
13,2354,0.8461539,10.0811,2,9.230769,0,87.86276,2,1
17,2369,0.9230769,8.331277,1,4.615385,0,89.89621,1,0
5,2333,0.9333333,1.970749,1,4,0,96.22739,1,0
18,2319,0.7916667,6.248558,3,7.5,0,97.01972,2.5,0
14,2370,0.8636364,4.969322,2,5.454545,0,98.81969,1.5,0
7,2369,0.8,9.223002,2,8,0,90.90794,3,0
12,2383,0.8095238,8.10267,3,8.571428,0,91.42259,4,0
19,2344,0.75,9.695265,2,10,0,103.632,3,0
2,2366,0.85,8.059283,3,9,0,101.8162,3,0
10,2377,0.9333333,6.129133,1,4,0,92.46493,1,0
9,2363,0.9285714,3.339242,1,4.285714,0,99.34534,1,0
6,2365,0.75,6.538407,2,7.5,0,94.32744,4,0
11,2373,0.75,5.224903,2,7.5,0,94.85101,4,0
15,2377,0.7692308,9.972489,2,9.230769,0,103.8537,3,0
3,2379,0.9444444,10.18079,2,6.666667,0,104.678,1,0
4,2352,0.95,2.759309,1,3,0,99.50425,1,0
7,2370,0.75,9.884099,2,10,0,89.10165,3,0
13,2355,0.9375,4.238636,2,7.5,0,95.69984,1,0
1,2366,0.9615384,4.639381,1,2.307692,0,100.5753,1,0
5,2334,0.75,8.511621,1,3.75,0,105.5449,4,0
17,2370,0.9411765,6.217326,1,3.529412,0,89.95999,1,0
16,2378,0.7727273,6.278219,2,5.454545,0,94.10694,5,0
12,2384,0.9333333,3.355501,1,4,0,99.05724,1,0
10,2378,0.8,7.488268,2,8,0,92.28462,1.5,0
19,2345,0.6875,8.160552,2,7.5,0,92.42363,5,0
8,2370,0.9615384,5.332344,1,2.307692,0,95.41344,1,0
9,2364,0.8333333,7.610657,1,3.333333,0,93.03746,1,0
18,2320,0.375,11.15856,2,5,0,108.9945,7.5,0
14,2371,0.9583333,6.015793,1,2.5,0,103.2651,1,0
0,2368,0.962963,3.663744,1,2.222222,0,96.38696,1,0
15,2378,0.75,9.564451,2,7.5,0,89.28342,4,0
3,2380,0.9230769,6.76195,1,4.615385,0,90.84002,1,0
11,2374,0.8125,6.615106,2,7.5,0,93.74866,3,0
5,2335,0.9166667,6.99494,2,10,0,100.4996,1,0
2,2367,0.9583333,3.943137,1,2.5,0,94.13102,1,0
16,2379,0.8461539,8.865301,2,9.230769,0,100.3675,1,0
4,2353,0.7647059,9.745377,2,7.058824,0,104.414,2,0
17,2371,0.9285714,7.255126,1,4.285714,0,90.96403,1,0
6,2366,0.95,8.75559,1,3,0,104.3075,1,0
1,2367,0.9375,5.240148,1,3.75,0,93.99932,1,0
19,2346,0.9230769,5.705302,2,9.230769,0,94.45413,1,0
12,2385,0.9375,4.692202,2,7.5,0,97.74239,1,0
13,2356,0.85,5.835657,2,6,0,92.29311,3,0
8,2371,0.7333333,8.986649,1,4,0,106.0418,4,0
11,2375,0.9166667,3.686872,1,5,0,97.63815,1,0
14,2372,0.7692308,7.853182,2,9.230769,0,92.08975,3,0
3,2381,0.9285714,9.025955,1,4.285714,0,88.6196,1,0
5,2336,0.9285714,5.520236,1,4.285714,0,101.3215,1,0
15,2379,0.8125,4.913796,2,7.5,0,95.23905,3,0
4,2354,0,13.27041,2,10,0,107.3812,0,0
16,2380,0.9230769,4.898232,1,4.615385,0,94.06614,1,0
7,2371,0.9655172,7.139766,1,2.068965,0,90.69624,1,0
9,2365,0.9444444,3.238308,2,6.666667,0,96.22182,1,0
2,2368,0.7142857,7.600819,3,12.85714,0,92.75411,4,0
17,2372,0.7692308,5.001735,2,9.230769,0,95.78385,3,0
19,2347,0.9090909,6.345027,1,5.454545,0,102.0961,1,0
6,2367,0.7857143,8.524631,2,8.571428,0,102.2385,3,0
10,2379,0.9583333,2.652793,1,2.5,0,96.32085,1,0
0,2369,0.7826087,8.179922,3,7.826087,0,92.48003,5,0
18,2321,0.9583333,5.177086,1,2.5,0,91.71382,1,0
11,2376,0.9166667,4.393572,1,5,0,99.99343,1,0
12,2386,0.5333334,11.16377,2,8,0,105.0913,3.5,0
13,2357,0.9375,3.568456,1,3.75,0,99.10342,1,0
8,2372,0.75,7.442236,3,11.25,0,100.3753,4,0
14,2373,0.8235294,7.747866,3,10.58823,0,100.6426,1.5,0
1,2368,0.9166667,7.840649,3,7.5,0,93.00398,2,1
5,2337,0.9285714,6.583085,2,8.571428,0,99.78896,1,0
3,2382,0.6470588,7.089916,2,7.058824,0,93.31956,6,0
6,2368,0.9230769,4.657377,1,4.615385,0,93.16874,1,0
4,2355,0.9375,8.456772,1,3.75,0,104.8076,1,0
10,2380,0.9285714,3.651928,1,4.285714,0,99.54621,1,0
2,2369,0.75,8.141527,2,7.5,0,101.8354,4,0
7,2372,0.9444444,3.360922,2,6.666667,0,95.32406,1,0
9,2366,0.8333333,6.340323,3,10,0,96.11362,3,0
19,2348,0.7647059,6.10714,2,7.058824,0,95.24803,4,0
8,2373,0.9230769,8.485406,1,4.615385,0,104.5942,1,0
15,2380,0.8260869,4.389706,2,5.217391,0,97.45076,4,0
16,2381,0.9565217,3.764096,1,2.608696,0,102.2273,1,0
0,2370,0.8888889,8.7637,1,3.333333,0,89.77042,1,0
13,2358,0.9411765,5.796803,1,3.529412,0,101.7631,1,0
12,2387,0.95,8.656978,1,3,0,89.88779,1,0
3,2383,0.9285714,3.706274,1,4.285714,0,99.89272,1,0
11,2377,0.7619048,5.051902,2,5.714286,0,98.97572,5,0
17,2373,0.962963,4.366027,1,2.222222,0,103.5809,1,0
14,2374,0.8823529,7.957324,1,3.529412,0,105.0356,2,0
1,2369,0.7647059,5.099918,2,7.058824,0,97.61273,4,0
2,2370,0.9230769,2.643755,1,4.615385,0,97.11113,1,0
4,2356,0.9333333,6.652634,1,4,0,102.3315,1,0
10,2381,0.9333333,7.313606,2,8,0,101.6626,1,0
9,2367,0.7857143,5.317549,2,8.571428,0,95.17772,3,0
7,2373,0.75,9.946252,2,7.5,0,104.811,4,0
5,2338,0.75,8.997546,3,9,0,97.59737,5,0
8,2374,0.6153846,9.208984,1,4.615385,0,106.5651,5,0
18,2322,0.9310345,3.933322,2,4.137931,0,98.326,1,0
15,2381,0.9230769,4.508291,1,4.615385,0,98.39371,1,0
19,2349,0.7727273,4.446839,2,5.454545,0,96.42345,5,0
0,2371,0.7647059,6.430824,2,7.058824,0,92.7346,4,0
3,2384,0.9230769,2.213403,1,4.615385,0,96.55132,1,0
4,2357,0.9090909,4.490393,1,5.454545,0,93.20517,1,0
16,2382,0.7222222,9.685815,3,10,0,95.47573,5,0
12,2388,0.9333333,2.214341,1,4,0,97.15124,1,0
10,2382,0.6153846,10.60391,3,13.84615,0,100.6743,5,0
6,2369,0.9666666,4.377162,1,2,0,96.46351,1,0
2,2371,0.9411765,4.638966,1,3.529412,0,94.09975,1,0
7,2374,0.6923077,10.33876,3,13.84615,0,89.90723,2,1
17,2374,0.9473684,5.202486,1,3.157895,0,101.572,1,0
11,2378,0.95,7.065558,1,3,0,92.04661,1,0
14,2375,0.95,5.023732,1,3,0,101.2545,1,0
18,2323,0.7857143,5.699027,2,8.571428,0,97.01817,3,0
5,2339,0.8125,8.777252,2,7.5,0,91.51133,3,0
9,2368,0.9444444,5.619932,2,6.666667,0,97.05083,1,0
8,2375,0.9375,6.935773,1,3.75,0,103.4335,1,0
1,2370,0.8461539,8.900377,2,4.615385,0,105.5839,2,0
13,2359,0.9666666,4.505784,1,2,0,93.09355,1,0
16,2383,0.5714286,7.342239,2,8.571428,0,96.0869,3,0
19,2350,0.9375,5.861811,1,3.75,0,93.22228,1,0
6,2370,0.9230769,4.218498,1,4.615385,0,95.37177,1,0
4,2358,0.7368421,5.857444,2,6.31579,0,98.66037,5,0
10,2383,0.9411765,5.365393,2,7.058824,0,99.35584,1,0
17,2375,0.9230769,8.19064,1,4.615385,0,91.1697,1,0
2,2372,0.9285714,4.459747,1,4.285714,0,99.3105,1,0
3,2385,0.952381,4.103513,2,5.714286,0,94.69682,1,0
5,2340,0.9230769,5.857221,1,4.615385,0,91.36989,1,0
12,2389,0.95,2.239255,1,3,0,97.16965,1,0
7,2375,0.625,7.381972,3,11.25,0,96.82513,6,0
14,2376,0.7857143,5.628949,2,8.571428,0,97.84689,3,0
9,2369,0.9285714,5.432619,2,8.571428,0,94.06799,1,0
11,2379,0.5625,10.90377,2,7.5,0,108.8274,1,0
18,2324,0.75,6.224803,2,7.5,0,98.79773,4,0
15,2382,0.8666667,5.684886,3,6,0,99.29835,4,0
19,2351,0.9166667,2.696925,1,5,0,97.34274,1,0
8,2376,0.9444444,6.676058,2,6.666667,0,99.6074,1,0
13,2360,0.7857143,8.807158,2,8.571428,0,101.8454,1.5,0
0,2372,0.8333333,6.893739,3,6,0,92.48605,5,0
1,2371,0.625,8.815479,2,7.5,0,89.12167,6,0
6,2371,0.8571429,9.964506,1,4.285714,0,88.37492,1,0
3,2386,0.75,6.653429,2,10,0,94.89854,3,0
12,2390,0.7272727,7.807609,2,10.90909,0,98.95643,3,0
4,2359,0.8,6.138827,2,8,0,94.19308,3,0
2,2373,0.9333333,7.609245,2,8,0,91.44328,1,0
17,2376,0.8125,9.346849,2,7.5,0,90.91575,3,0
11,2380,0.9230769,3.177322,1,4.615385,0,98.17698,1,0
7,2376,0.6,8.489469,2,8,0,90.5483,6,0
5,2341,0.875,8.064238,2,7.5,0,90.38343,1,0
15,2383,0.7857143,5.991663,2,8.571428,0,94.22578,3,0
13,2361,0.7272727,8.341125,2,10.90909,0,100.8616,3,0
16,2384,0.96,6.061898,1,2.4,0,103.0908,1,0
10,2384,0.9545454,2.970676,1,2.727273,0,100.2484,1,0
9,2370,0.8095238,7.14316,2,5.714286,0,104.0618,4,0
19,2352,0.9473684,3.150354,1,3.157895,0,99.85204,1,0
18,2325,0.952381,3.139701,1,2.857143,0,95.31283,1,0
0,2373,0.9411765,6.528024,2,7.058824,0,92.73492,1,0
12,2391,0.8,4.789301,2,8,0,97.19517,1.5,0
3,2387,0.9411765,2.216484,1,3.529412,0,95.99111,1,0
7,2377,0.9230769,3.20958,1,4.615385,0,98.39816,1,0
4,2360,0.9411765,6.635312,1,3.529412,0,91.10205,1,0
5,2342,0.8,6.074867,2,8,0,93.93401,3,0
14,2377,0.9,4.672124,2,4,0,100.1478,1.5,0
11,2381,0.5625,10.1338,1,3.75,0,106.3109,7,0
6,2372,0.9565217,3.186893,1,2.608696,0,100.8701,1,0
1,2372,0.8260869,6.102336,2,5.217391,0,93.61584,4,0
8,2377,0.96,3.034531,2,4.8,0,97.86143,1,0
17,2377,0.6315789,9.474067,1,3.157895,0,106.109,7,0
16,2385,0.8666667,8.055056,3,12,0,94.22118,2,1
13,2362,0.9375,3.273586,1,3.75,0,99.23392,1,0
10,2385,0.9444444,4.831121,2,6.666667,0,98.04009,1,0
15,2384,0.7727273,6.220467,3,8.181818,0,95.34021,5,1
0,2374,0.9375,4.12745,1,3.75,0,98.6293,1,0
9,2371,0.9411765,4.134631,1,3.529412,0,94.53723,1,0
19,2353,0.9444444,5.985263,1,3.333333,0,101.5906,1,0
2,2374,0.6666667,9.049402,2,4,0,106.2769,10,0
3,2388,0.8125,5.129173,2,7.5,0,97.3188,3,0
12,2392,0.95,3.040023,1,3,0,95.49982,1,0
16,2386,0.9166667,5.966969,1,5,0,92.60143,1,0
17,2378,0.9285714,6.471077,2,8.571428,0,93.36705,1,0
14,2378,0.9375,7.549398,2,7.5,0,103.3355,1,0
4,2361,0.9444444,5.732837,2,6.666667,0,95.93303,1,0
5,2343,0.8235294,8.606339,3,10.58823,0,92.84757,3,0
13,2363,0.8,10.05545,2,8,0,89.85339,3,0
18,2326,0.96,4.931351,1,2.4,0,93.82169,1,0
1,2373,0.6666667,9.100347,3,10,0,93.97944,3,0
6,2373,0.9444444,5.799345,1,3.333333,0,93.2162,1,0
8,2378,0.9565217,6.18229,1,2.608696,0,104.8431,1,0
15,2385,0.5625,8.058165,2,7.5,0,94.8428,3.5,0
9,2372,0.9375,5.695599,1,3.75,0,102.2672,1,0
11,2382,0.84,9.302035,2,4.8,0,104.6571,2,0
7,2378,0.9642857,4.035029,1,2.142857,0,97.04771,1,0
12,2393,0.75,7.211018,2,10,0,94.08118,3,0
4,2362,0.8181818,5.491325,2,10.90909,0,95.52418,2,1
0,2375,0.9444444,5.964789,1,3.333333,0,92.02588,1,0
2,2375,0.9411765,4.647705,1,3.529412,0,93.53517,1,0
3,2389,0.8125,6.53495,2,7.5,0,95.25809,3,0
17,2379,0.9285714,7.866979,1,4.285714,0,89.39442,1,0
18,2327,0.9090909,4.786854,1,5.454545,0,92.56673,1,0
19,2354,0.9473684,2.956265,1,3.157895,0,96.87673,1,0
14,2379,0.9285714,2.206963,1,4.285714,0,97.34937,1,0
16,2387,0.9333333,4.067511,2,8,0,96.92224,1,0
1,2374,0.9333333,2.996665,1,4,0,96.39908,1,0
5,2344,0.8888889,7.335796,2,6.666667,0,102.2373,1,0
10,2386,0.9655172,3.45878,1,2.068965,0,95.4446,1,0
6,2374,0.9,8.053114,3,9,0,92.09235,2,1
7,2379,0.9230769,3.304294,1,4.615385,0,98.44731,1,0
12,2394,0.7142857,8.82543,2,8.571428,0,101.6652,2,0
15,2386,0.9375,2.516639,1,3.75,0,97.16087,1,0
4,2363,0.7692308,7.682154,2,9.230769,0,90.96739,3,0
11,2383,0.8235294,4.394193,2,7.058824,0,98.06834,3,0
19,2355,0.9285714,2.70523,1,4.285714,0,96.52111,1,0
17,2380,0.7333333,8.646531,3,12,0,96.99259,2,0
18,2328,0.9333333,4.267838,1,4,0,100.8542,1,0
3,2390,0.8125,8.988438,2,7.5,0,88.92947,3,0
14,2380,0.8,11.55389,2,8,0,87.17204,3,0
2,2376,0.9375,4.352315,1,3.75,0,94.23907,1,0
8,2379,0.952381,3.771844,1,2.857143,0,94.5733,1,0
1,2375,0.9166667,6.750806,1,5,0,101.8094,1,0
13,2364,0.9642857,3.2882,2,4.285714,0,96.57082,1,0
16,2388,0.8235294,4.849924,2,7.058824,0,94.5732,3,0
0,2376,0.6956522,10.10301,2,5.217391,0,107.4306,3.5,0
10,2387,0.6875,8.599752,3,11.25,0,97.43265,2.5,0
