AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
4,149,0.7733333,8.02221,4,0.8,0,109.5565,17,0
19,149,0.86,7.00799,3,0.6,0,113.83,14,0
14,149,0.7666667,5.437014,7,1.4,0,112.2767,11.66667,0
13,150,0.9466667,3.723636,11,2.2,0,102.9352,2.666667,0
7,149,0.7733333,4.805662,6,1.2,0,105.3551,11.33333,0
18,149,0.8833333,7.746827,4,0.8,0,111.247,8.75,0
2,149,0.9866667,5.213558,6,1.2,0,108.2329,2,0
3,150,0.58,8.024171,7,1.4,0,108.0512,26.25,0
0,149,0.8833333,5.723851,6,1.2,0,114.5117,5.833333,0
8,149,0.9333333,4.674305,7,1.4,0,96.9631,3.333333,0
10,149,0.7133333,5.717341,7,1.4,0,107.4163,10.85714,0
12,149,0.71,6.645432,6,1.2,0,102.5178,14.5,0
15,149,0.64,5.68008,4,0.8,0,105.2577,19.6,0
16,149,0.81,6.190073,6,1.2,0,102.288,14.25,0
9,150,0.8766667,6.613168,7,1.4,0,113.5941,7.2,0
6,151,0.58,7.578748,4,0.8,0,117.7051,31.5,0
5,150,0.8766667,5.995009,10,2,0,101.4601,4.625,0
11,150,0.8266667,5.279741,9,1.8,0,102.2037,8.666667,0
1,150,0.9266667,4.887705,10,2,0,105.7887,7,1
17,150,0.74,7.218172,4,0.8,0,113.9968,19.5,0
4,150,0.7966667,5.625579,5,1,0,114.6523,10.16667,0
19,150,0.74,5.281711,7,1.4,0,109.2908,8.666667,0
14,150,0.9066667,5.03634,6,1.2,0,105.7983,4,0
13,151,0.4266667,8.652419,4,0.8,0,114.3505,37.25,0
7,150,0.8933333,4.009892,6,1.2,0,107.3526,8,1
18,150,0.74,6.80101,5,1,0,114.6387,15.6,0
2,150,0.76,4.34364,12,2.4,0,102.8275,8,1
3,151,0.9233333,4.607416,9,1.8,0,99.15184,4.6,0
0,150,0.96,5.058101,4,0.8,0,108.5398,3,0
8,150,0.9533333,3.493288,8,1.6,0,99.91988,3.5,0
10,150,0.55,7.583534,4,0.8,0,117.576,33.75,0
12,150,0.6866667,8.099607,3,0.6,0,112.0826,23.5,0
15,150,0.63,9.829919,10,2,0,97.68111,11.28571,2
16,150,0.9266667,6.928401,9,1.8,0,96.83382,7.333333,0
9,151,0.91,6.879222,10,2,0,98.61816,13.5,0
6,152,0.9266667,4.928359,6,1.2,0,105.6839,11,1
5,151,0.7533333,7.514894,5,1,0,101.775,17.5,0
11,151,0.91,6.836689,11,2.2,0,96.65613,9,0
1,151,0.77,5.150781,7,1.4,0,109.305,11.5,0
17,151,0.3966667,7.655106,6,1.2,0,111.6003,29.83333,0
4,151,0.9166667,5.544568,7,1.4,0,110.5216,6.25,0
19,151,0.7366667,6.33533,6,1.2,0,114.3579,8.857142,0
14,151,0.72,7.660829,3,0.6,0,113.7966,28,0
13,152,0.91,3.99158,10,2,0,105.6382,3.375,1
7,151,0.99,4.473576,7,1.4,0,103.9798,1.5,0
18,151,0.9833333,4.387278,6,1.2,0,103.6352,2.5,0
2,151,0.7966667,7.354138,3,0.6,0,109.8973,15.25,0
3,152,0.9466667,4.519873,7,1.4,0,105.6334,16,0
0,151,0.9333333,6.616598,6,1.2,0,100.7829,5,0
8,151,0.99,4.057292,7,1.4,0,100.7519,1.5,1
10,151,0.6,8.793144,13,2.6,0,112.0042,24,0
12,151,0.8833333,4.829418,6,1.2,0,105.0397,17.5,1
15,151,0.63,5.575501,6,1.2,0,107.9656,22.2,0
16,151,0.7933334,4.72042,10,2,0,106.3003,6.777778,0
9,152,0.8833333,6.351229,4,0.8,0,110.3161,17,0
6,153,0.9866667,4.769546,6,1.2,0,104.9183,2,0
5,152,0.9566666,5.404461,5,1,0,106.6199,4.333333,0
11,152,0.96,5.990591,9,1.8,0,99.04174,6,0
1,152,0.8766667,4.72484,5,1,0,103.4747,7.4,0
17,152,0.7266667,7.860089,5,1,0,114.1083,16.4,0
4,152,0.4266667,8.26765,4,0.8,0,117.7952,34.4,0
19,152,0.8266667,5.699449,8,1.6,0,110.1411,9.8,0
14,152,0.9066667,6.796272,4,0.8,0,107.6869,5.6,0
13,153,0.8333333,5.935601,6,1.2,0,115.2921,8.333333,0
7,152,0.83,6.298581,5,1,0,107.177,12.75,0
18,152,0.4766667,11.07813,13,2.6,0,116.5058,31.4,1
2,152,0.9033333,5.103804,8,1.6,0,103.4329,7.25,0
3,153,0.56,6.722617,3,0.6,0,112.6049,33,0
0,152,0.53,9.279902,4,0.8,0,110.9205,35.25,0
8,152,0.57,6.235495,5,1,0,114.817,21,0
10,152,0.6066667,8.436914,5,1,0,119.1121,23.6,0
12,152,0.9466667,4.495438,9,1.8,0,102.8815,4,0
15,152,0.6833333,7.311119,4,0.8,0,113.7627,23.75,0
16,152,0.9533333,5.50463,7,1.4,0,113.4437,4.666667,0
9,153,0.9933333,5.154164,5,1,0,105.3641,2,0
6,154,0.5433334,6.849536,3,0.6,0,114.7595,45.66667,0
5,153,0.51,11.0211,4,0.8,0,114.1517,25.6,0
11,153,0.83,6.066208,12,2.4,0,100.5023,10.2,2
1,153,0.6966667,5.819235,6,1.2,0,110.7388,14,0
17,153,0.9366667,5.191325,10,2,0,98.98521,6.333333,0
4,153,0.7233334,4.382866,11,2.2,0,101.8571,8.3,0
19,153,0.9733334,6.316384,5,1,0,107.5934,4,0
14,153,0.6366667,7.710141,6,1.2,0,116.6692,15.33333,0
13,154,0.6933333,7.986087,4,0.8,0,117.4502,18.4,0
7,153,0.5433334,6.548849,5,1,0,112.3768,27.4,0
18,153,0.76,7.206534,12,2.4,0,97.43962,8,1
2,153,0.9366667,4.77354,8,1.6,0,102.8494,4.75,0
3,154,0.8166667,6.392323,4,0.8,0,108.3029,11,0
0,153,0.87,5.433066,12,2.4,0,105.5795,4.875,1
8,153,0.59,12.36375,6,1.2,0,138.7781,11.4,0
10,153,0.7166666,6.409204,5,1,0,112.2509,17,0
12,153,0.9,5.359118,6,1.2,0,103.3314,6,0
15,153,0.84,6.889513,7,1.4,0,101.3231,24,0
16,153,0.5833333,6.953476,5,1,0,116.5003,25,0
9,154,0.8966666,5.120763,10,2,0,97.29778,4.428571,0
6,155,0.9166667,5.120568,6,1.2,0,108.2068,5,0
5,154,0.8766667,6.118892,6,1.2,0,104.9412,12.33333,0
11,154,0.9466667,6.132223,4,0.8,0,111.8079,8,0
1,154,0.6966667,5.868752,6,1.2,0,107.437,13,0
17,154,0.85,5.595792,7,1.4,0,110.0911,5.625,0
4,154,0.8866667,6.694518,5,1,0,108.3268,8.5,0
19,154,0.9,5.716491,7,1.4,0,105.4353,7.5,0
14,154,0.7933334,7.504407,5,1,0,112.3053,12.4,0
13,155,0.8466667,4.30858,9,1.8,0,97.06435,6.571429,0
7,154,0.8933333,7.905674,5,1,0,102.8022,10.66667,0
18,154,0.9433333,5.833743,11,2.2,0,99.56533,4.25,1
2,154,0.7933334,5.285425,5,1,0,107.5305,10.33333,0
3,155,0.9166667,4.839219,9,1.8,0,109.6588,5,1
0,154,0.8466667,6.228558,7,1.4,0,105.6344,6.571429,0
8,154,0.5233333,5.363469,5,1,0,108.5652,20.14286,0
10,154,0.57,7.20522,10,2,0,98.26929,14.875,1
12,154,0.82,5.272762,6,1.2,0,100.019,10.8,0
15,154,0.86,6.063312,5,1,0,111.4473,12.66667,0
16,154,0.97,5.713921,6,1.2,0,108.1085,1.8,0
9,155,0.53,7.089565,5,1,0,115.7068,23.5,0
6,156,0.9,5.601252,5,1,0,112.1045,6,0
5,155,0.5266666,7.58146,5,1,0,117.4062,28.4,0
11,155,0.9333333,5.203977,7,1.4,0,110.7891,3.333333,0
1,155,0.9666666,4.079216,6,1.2,0,103.9807,5,0
17,155,0.88,6.334174,11,2.2,0,99.9553,9,0
4,155,0.8533334,4.026352,12,2.4,0,105.6798,5.5,1
19,155,0.78,4.779525,8,1.6,0,107.9858,7.25,0
14,155,0.96,5.112545,7,1.4,0,103.9462,6,1
13,156,0.9866667,3.769275,8,1.6,0,106.1963,2,1
7,155,0.7633333,8.046669,5,1,0,117.8615,14.2,0
18,155,0.6266667,9.983432,11,2.2,0,115.6354,15.2,0
2,155,0.89,5.87658,6,1.2,0,109.7444,8.25,0
3,156,0.6866667,5.997957,7,1.4,0,113.873,13.28571,0
0,155,0.9466667,7.595444,4,0.8,0,110.7686,4,0
8,155,0.94,6.133461,9,1.8,0,106.7117,3.6,1
10,155,0.63,6.623715,5,1,0,110.7058,22.2,0
12,155,0.8166667,6.410811,7,1.4,0,109.6565,6.666667,0
15,155,0.92,6.552998,5,1,0,102.4748,4.8,0
16,155,0.9433333,4.023663,13,2.6,0,100.3489,4.25,0
9,156,0.67,7.819362,4,0.8,0,117.2247,24.75,0
6,157,0.9266667,4.785557,7,1.4,0,110.5411,7.333333,0
5,156,0.81,6.68431,6,1.2,0,114.9045,8.333333,0
11,156,0.5666667,6.613254,5,1,0,110.1725,26,0
1,156,0.8666667,5.677073,10,2,0,99.14306,8,0
17,156,0.8966666,5.068924,7,1.4,0,106.6763,4.428571,1
4,156,0.81,7.566989,5,1,0,112.4321,11.4,0
19,156,0.3633333,8.658779,3,0.6,0,115.5891,27.25,0
14,156,0.9733334,4.43502,9,1.8,0,108.6417,2.666667,0
13,157,0.76,6.782978,4,0.8,0,110.9833,18,0
7,156,0.9633333,6.271345,13,2.6,0,108.1686,11,1
18,156,0.7766666,5.346579,8,1.6,0,109.5686,9.666667,1
2,156,0.6166667,8.944529,4,0.8,0,115.1634,28.75,0
3,157,0.5533333,8.498574,5,1,0,114.9093,19.66667,0
0,156,0.8733333,4.064292,7,1.4,0,102.1592,6.333333,0
8,156,0.7333333,7.844426,5,1,0,120.0684,18.75,0
10,156,0.91,5.902262,5,1,0,108.9827,6.75,0
12,156,0.8466667,7.982681,5,1,0,106.4321,11.5,0
15,156,0.87,4.63409,7,1.4,0,105.424,6.5,1
16,156,0.7566667,5.801512,5,1,0,111.7659,10.42857,0
9,157,0.7533333,6.306374,7,1.4,0,105.1934,8.222222,0
6,158,0.9233333,7.681153,4,0.8,0,108.9482,4.6,0
5,157,0.83,5.105129,6,1.2,0,104.673,10.2,0
11,157,0.83,6.154999,8,1.6,0,100.5112,9,0
1,157,0.4666667,10.70789,12,2.4,0,119.1201,32,0
17,157,0.9,4.447136,9,1.8,0,106.1226,4.285714,0
4,157,0.7866667,8.554596,6,1.2,0,115.6409,10.66667,0
19,157,0.79,4.590075,7,1.4,0,102.7667,9,0
14,157,0.87,5.594597,5,1,0,107.8107,6.4,0
13,158,0.7766666,6.437328,6,1.2,0,111.2491,11.16667,0
7,157,0.9066667,6.747962,4,0.8,0,109.5646,5.6,0
18,157,0.75,9.105046,4,0.8,0,114.7547,17.33333,0
2,157,0.9366667,5.661004,4,0.8,0,111.1074,6.333333,0
3,158,0.8533334,6.324685,5,1,0,108.7012,7.333333,0
0,157,0.6433333,7.966285,6,1.2,0,117.5894,21.4,0
8,157,0.82,6.893032,4,0.8,0,109.5308,9,0
10,157,0.9266667,5.610973,14,2.8,0,105.293,5.5,1
12,157,0.72,6.276796,4,0.8,0,110.4508,14,0
15,157,0.8533334,5.233159,4,0.8,0,108.7463,14.66667,1
16,157,0.9566666,4.322283,8,1.6,0,105.2444,2.166667,0
9,158,0.9466667,3.760435,13,2.6,0,98.50625,5.333333,0
6,159,0.82,6.167438,7,1.4,0,116.5323,6.75,0
5,158,0.9266667,4.342712,10,2,0,99.4067,2.857143,2
11,158,0.8366666,6.754873,3,0.6,0,111.0882,13,0
1,158,0.9166667,5.330616,8,1.6,0,99.96548,8.333333,0
17,158,0.81,6.397417,5,1,0,112.7327,10.6,0
4,158,0.5866666,7.373573,4,0.8,0,113.3879,30,0
19,158,0.82,7.831384,11,2.2,0,95.82249,9,1
14,158,0.7133333,4.582673,11,2.2,0,96.4731,10.75,0
13,159,0.8733333,4.653257,8,1.6,0,102.0511,9.5,0
7,158,0.5433334,6.241551,4,0.8,0,111.4883,27.4,0
18,158,0.6933333,8.095099,6,1.2,0,114.405,15.33333,0
2,158,0.7633333,7.095614,4,0.8,0,113.1341,14.2,0
3,159,0.7166666,7.789546,5,1,0,117.4334,15.4,0
0,158,0.9233333,5.324683,8,1.6,0,106.2987,4.6,1
8,158,0.9966667,6.274216,5,1,0,107.4902,1,0
10,158,0.9033333,6.364905,15,3,0,105.7007,7.25,2
12,158,0.8966666,8.269121,13,2.6,0,97.32362,5.166667,0
15,158,0.94,4.323758,10,2,0,108.8435,4.5,1
16,158,0.9866667,6.300272,4,0.8,0,106.7256,2,0
9,159,0.8533334,4.785336,9,1.8,0,107.2345,5.5,1
6,160,0.9366667,5.139015,9,1.8,0,100.998,6.333333,0
5,159,0.8433333,6.656024,7,1.4,0,110.1326,7.833333,0
11,159,0.8833333,4.983751,8,1.6,0,104.4044,7,0
1,159,0.8233333,5.60602,5,1,0,107.7248,17.66667,0
17,159,0.9433333,4.787825,7,1.4,0,105.2876,3.4,0
4,159,0.6733333,5.56531,5,1,0,108.807,19.4,0
19,159,0.6833333,7.084586,6,1.2,0,111.0488,15.83333,0
14,159,0.8966666,4.227944,7,1.4,0,101.4979,3.875,0
13,160,0.9866667,6.3034,8,1.6,0,100.6667,2,0
7,159,0.7766666,6.545815,11,2.2,0,104.0274,11.16667,0
18,159,0.75,4.997123,6,1.2,0,105.8943,8.333333,0
2,159,0.85,3.868817,10,2,0,102.6232,5.625,0
3,160,0.97,3.979923,8,1.6,0,102.1222,2.25,0
0,159,0.5966667,9.641289,24,4.8,0,107.2332,17.28572,1
8,159,0.96,4.380936,9,1.8,0,107.8002,4,1
10,159,0.97,5.282289,8,1.6,0,106.6951,1.8,1
12,159,0.8066667,6.540194,11,2.2,0,100.2364,6.75,0
15,159,0.93,5.668641,7,1.4,0,109.6535,4.2,2
16,159,0.8733333,5.273553,6,1.2,0,112.382,7.6,0
9,160,0.7533333,4.678049,9,1.8,0,105.0792,10.14286,0
6,161,0.99,5.916383,11,2.2,0,97.63313,1.5,0
5,160,0.8433333,6.898136,18,3.6,0,103.8097,11.75,4
11,160,0.8866667,4.521924,8,1.6,0,108.315,4.25,0
1,160,0.9233333,6.748921,6,1.2,0,109.7449,3.285714,0
17,160,0.9666666,4.757835,13,2.6,0,98.79268,2.5,2
4,160,0.96,4.725158,7,1.4,0,99.94901,4,0
19,160,0.4766667,9.824856,4,0.8,0,114.7725,27.5,0
14,160,0.7366667,8.222343,6,1.2,0,116.5109,12.5,0
13,161,0.77,7.069204,4,0.8,0,115.9358,14.25,0
7,160,0.8033333,5.463206,8,1.6,0,108.8959,7.375,1
18,160,0.47,7.906488,12,2.4,0,102.3715,17.22222,1
2,160,0.6766667,5.592615,12,2.4,0,99.86256,9.7,1
3,161,0.5566667,8.138381,4,0.8,0,115.4207,44.33333,0
0,160,0.5766667,8.148614,5,1,0,115.2759,25.4,0
8,160,0.88,4.194043,12,2.4,0,103.8155,4.5,1
10,160,0.98,5.098214,5,1,0,109.255,3,0
12,160,0.6066667,5.207244,8,1.6,0,108.7523,13.11111,0
15,160,0.9066667,4.517695,6,1.2,0,108.0978,9.333333,1
16,160,0.9066667,4.622931,9,1.8,0,98.32525,5.6,0
9,161,0.8566667,4.549073,7,1.4,0,109.8375,6.142857,0
6,162,0.93,7.776641,4,0.8,0,107.935,4.2,0
5,161,0.8266667,5.400438,6,1.2,0,102.7151,7.428571,0
11,161,0.92,4.118869,11,2.2,0,97.43675,4.8,0
1,161,0.6066667,6.870644,6,1.2,0,110.8667,19.66667,0
17,161,0.5866666,7.698533,4,0.8,0,111.9101,27.66667,0
4,161,0.9266667,5.103054,9,1.8,0,110.095,4.4,0
19,161,0.5933333,7.302316,5,1,0,113.9215,24.4,0
14,161,0.58,11.21088,10,2,0,99.56882,18,0
13,162,0.9,5.667296,11,2.2,0,107.9517,4.285714,1
7,161,0.94,5.934425,9,1.8,0,103.3134,9,0
18,161,0.9866667,6.489376,6,1.2,0,110.2912,1.333333,0
2,161,0.59,11.00409,22,4.4,0,115.7958,26.33333,1
3,162,0.7366667,7.456377,6,1.2,0,116.5092,16.75,0
0,161,0.9466667,4.168027,9,1.8,0,108.7254,4,0
8,161,0.5566667,8.281976,9,1.8,0,102.185,19,1
10,161,0.5866666,6.825,6,1.2,0,110.7481,24.8,0
12,161,0.4533333,8.376964,5,1,0,116.6992,32.8,0
15,161,0.7866667,6.830971,9,1.8,0,100.2778,8,0
16,161,0.3966667,10.00103,8,1.6,0,114.8088,36.2,0
9,162,0.73,7.158172,5,1,0,107.9092,13.2,0
6,163,0.81,4.909062,9,1.8,0,109.2627,8.333333,0
5,162,0.62,9.236436,3,0.6,0,115.6942,38,0
11,162,0.72,5.997053,4,0.8,0,110.6823,21,0
1,162,0.9133334,7.596097,4,0.8,0,111.0377,6.5,0
17,162,0.9666666,3.858879,9,1.8,0,100.6787,3.333333,0
4,162,0.74,6.673857,14,2.8,0,99.24876,13,1
19,162,0.8133333,5.864192,6,1.2,0,109.6968,8,0
14,162,0.5266666,7.140866,3,0.6,0,110.9291,31.25,0
13,163,0.5966667,9.094604,3,0.6,0,107.1077,8.4,0
7,162,0.98,4.909395,10,2,0,98.91823,2,0
18,162,0.6833333,4.800216,7,1.4,0,106.4835,9.75,1
2,162,0.4533333,9.057516,4,0.8,0,113.0954,41,0
3,163,0.5733333,8.762277,9,1.8,0,120.4347,27.75,1
0,162,0.8333333,5.779107,7,1.4,0,100.8064,10,0
8,162,0.7333333,4.875724,8,1.6,0,105.1122,11.42857,1
10,162,0.9133334,4.702583,8,1.6,0,102.7011,6.5,0
12,162,0.88,4.900897,7,1.4,0,103.3004,7.2,0
15,162,0.8933333,4.807996,4,0.8,0,105.0972,8,0
16,162,0.89,6.309873,4,0.8,0,113.3309,8.25,0
9,163,0.7366667,7.517308,4,0.8,0,115.9962,19.75,0
6,164,0.8533334,6.427752,7,1.4,0,110.4581,6.285714,0
5,163,0.9966667,4.176455,9,1.8,0,100.7533,1,0
11,163,0.8366666,8.916678,13,2.6,0,98.11129,24.5,1
1,163,0.3966667,9.152157,6,1.2,0,117.3136,33.2,0
17,163,0.79,6.771354,8,1.6,0,111.7428,9,1
4,163,0.97,4.370602,7,1.4,0,105.5845,9,0
19,163,0.87,6.637094,9,1.8,0,96.7482,6.5,0
14,163,0.9066667,7.413807,8,1.6,0,99.52431,7,0
13,164,0.9333333,6.625764,8,1.6,0,98.46373,5,1
7,163,0.8033333,6.027928,7,1.4,0,111.8388,9.833333,0
18,163,0.7833334,7.526546,5,1,0,112.2225,15,0
2,163,0.92,5.834232,5,1,0,103.4071,6,0
3,164,0.5233333,9.726343,5,1,0,117.4064,22.16667,0
0,163,0.8733333,6.56308,6,1.2,0,110.2209,7.25,0
8,163,0.66,7.266442,4,0.8,0,104.2803,20.4,0
10,163,0.6133333,6.267415,6,1.2,0,111.156,16.57143,1
12,163,0.6366667,8.696348,5,1,0,112.4884,21.8,0
15,163,0.97,5.92239,9,1.8,0,97.60695,4.5,0
16,163,0.8766667,5.770608,9,1.8,0,108.0103,7.4,0
9,164,0.7533333,5.508698,4,0.8,0,107.1654,18.5,0
6,165,0.6533333,8.54868,5,1,0,107.8771,26,0
5,164,0.7866667,7.549253,4,0.8,0,110.8376,21.33333,0
11,164,0.8733333,4.802277,7,1.4,0,97.71492,7.6,0
1,164,0.5666667,6.237743,7,1.4,0,110.8907,21.66667,0
17,164,0.95,5.239884,7,1.4,0,104.3658,7.5,0
4,164,0.8933333,5.394832,7,1.4,0,109.7704,6.4,0
19,164,0.89,6.527928,12,2.4,0,101.2419,5.5,0
14,164,0.9066667,5.48983,6,1.2,0,105.5505,9.333333,0
13,165,0.8333333,6.227399,7,1.4,0,113.7758,6.25,0
7,164,0.82,5.592568,6,1.2,0,110.7906,6,0
18,164,0.9766667,5.824809,7,1.4,0,106.9009,2.333333,0
2,164,0.7933334,7.359012,6,1.2,0,114.5807,19,0
3,165,0.7366667,6.969234,5,1,0,114.7807,16.75,0
0,164,0.96,5.273076,7,1.4,0,97.19218,6,0
8,164,0.87,3.906801,9,1.8,0,103.974,5.571429,0
10,164,0.51,9.532374,4,0.8,0,114.4865,32.5,0
12,164,0.6533333,7.212659,10,2,0,99.68289,13,0
15,164,0.8366666,7.018618,5,1,0,115.4716,12,0
16,164,0.8733333,5.349856,6,1.2,0,103.8211,7.6,0
9,165,0.94,7.41639,6,1.2,0,113.5342,6,0
6,166,0.9833333,4.138209,12,2.4,0,100.4905,1.666667,0
5,165,0.8466667,5.32073,5,1,0,110.3816,9.2,0
11,165,0.7866667,5.12179,7,1.4,0,106.3245,10.66667,0
1,165,0.7233334,7.794084,4,0.8,0,118.4796,7,0
17,165,0.8566667,6.147788,7,1.4,0,104.2386,7.166667,0
4,165,0.7666667,5.580668,8,1.6,0,106.3081,8.75,0
19,165,0.7266667,8.937078,24,4.8,0,111.2556,17,1
14,165,0.8633333,4.682057,7,1.4,0,105.7378,5.142857,0
13,166,0.92,5.398914,6,1.2,0,102.6819,4,0
7,165,0.8533334,6.639611,5,1,0,106.0735,7.333333,0
18,165,0.5966667,5.726148,3,0.6,0,108.505,23.4,0
2,165,0.9166667,4.664384,5,1,0,103.2257,5,0
3,166,0.9833333,3.788335,10,2,0,100.6676,5,1
0,165,0.69,7.143569,5,1,0,117.7377,21.25,0
8,165,0.98,6.042334,9,1.8,0,97.45083,2,0
10,165,0.96,6.442657,7,1.4,0,97.76791,2.4,0
12,165,0.5966667,8.352198,5,1,0,113.8724,20.16667,0
15,165,0.7266667,6.351417,14,2.8,0,97.88361,10.25,2
16,165,0.7566667,6.053276,11,2.2,0,98.5452,10.42857,1
9,166,0.7466667,10.7809,4,0.8,0,111.6676,15.2,0
6,167,0.7033333,7.409088,9,1.8,0,101.3613,29.66667,0
5,166,0.81,5.716788,8,1.6,0,109.2813,7.125,0
11,166,0.9833333,7.41987,6,1.2,0,109.1682,1.25,0
1,166,0.44,9.312099,4,0.8,0,120.6689,31.4,0
17,166,0.8633333,5.446883,6,1.2,0,109.5038,8.2,0
4,166,0.7533333,7.781275,4,0.8,0,118.986,14.8,0
19,166,0.83,6.259836,5,1,0,113.9471,10.2,0
14,166,0.8233333,5.387556,9,1.8,0,101.1329,7.571429,0
13,167,0.8333333,5.114273,10,2,0,106.1702,7.142857,0
