AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
15,492,0.2352941,21.69117,10,35.29412,2,166.5608,6,3
13,498,0.2,18.87975,12,28.8,2,158.9946,6.5,2
12,480,0.2,26.28732,3,36,1,152.6047,1,0
2,532,0.1724138,22.15989,12,24.82759,2,159.6294,4,4
3,504,0.1666667,24.16416,26,26,2,154.1801,15,0
1,495,0.1515152,33.7765,23,20.90909,25,150.2302,5,1
5,501,0.24,17.87285,16,19.2,2,165.1915,17,2
7,523,0.3529412,24.61219,11,19.41176,1,160.916,9,0
17,480,0.2238806,26.99626,20,17.91045,18,155.3739,6,0
14,496,0.06666667,26.59316,8,32,1,154.3594,5,0
0,473,0.4347826,20.04909,8,20.86957,2,159.3329,3,0
12,481,0.2222222,28.93903,7,23.33333,7,157.5995,5,0
6,482,0.1111111,29.54902,12,20,9,174.6323,6,1
1,496,0.4285714,23.31206,11,47.14286,3,153.2578,2,0
19,461,0.4571429,19.17761,13,22.28572,3,164.0548,14,0
2,533,0.04166667,35.62743,12,30,12,165.208,8,2
17,481,0.1052632,24.90143,10,31.57895,1,156.283,9,0
9,501,0.1,31.77553,12,24,1,151.1104,12,1
11,475,0.425,25.15688,18,27,10,164.3811,11,1
0,474,0.1666667,23.60867,9,45,1,152.1472,6,0
7,524,0.3043478,29.4003,8,20.86957,4,160.6203,1,0
12,482,0,30.02802,8,30,1,153.7242,0,1
3,505,0.4827586,21.21051,10,20.68966,2,168.9794,5,1
13,499,0.02857143,39.9732,11,18.85714,12,163.921,8,1
5,502,0.03571429,24.72282,12,25.71428,1,152.3226,3,2
19,462,0.09090909,32.04406,6,32.72727,3,168.6124,5,2
16,522,0.2075472,23.99922,21,23.77358,14,168.6245,19,0
2,534,0.1818182,28.24923,7,38.18182,3,176.1664,1,0
1,497,0.4736842,21.26464,7,22.10526,1,152.5063,1,1
4,484,0.3188406,16.91458,26,22.6087,6,155.6846,29,2
10,510,0.1428571,23.15845,24,29.38775,2,159.0578,21,2
8,509,0.2653061,16.96643,15,18.36735,2,156.1317,22,0
15,493,0.02173913,31.24226,16,20.86957,2,154.8857,19,0
6,483,0.6296296,14.23609,12,26.66667,1,158.0655,5,0
4,485,0,25.9718,5,42.85714,2,159.4327,0,2
13,500,0.06666667,29.69894,8,32,1,159.4806,9,2
18,467,0.2820513,19.37571,36,27.69231,7,150.3301,13,2
14,497,0,27.82304,15,22.5,5,154.1786,0,2
13,501,0.1666667,31.064,4,40,2,155.2266,1,0
15,494,0.1818182,21.94035,6,32.72727,1,150.3248,5,0
5,503,0.09090909,28.33367,11,30,3,160.635,10,1
9,502,0.05714286,37.38764,14,24,9,159.5767,1,1
12,483,0.8333333,11.91443,12,24,1,156.4627,2,2
4,486,0.05882353,26.83799,7,24.70588,3,161.6725,3,0
18,468,0.4666667,20.6986,9,36,4,152.528,2,1
14,498,0.4,26.00743,6,24,4,152.8274,1,0
5,504,0,38.91439,7,38.18182,5,169.543,0,1
3,506,0.4285714,19.27408,21,36,2,159.9706,10,2
10,511,0.5185185,19.47963,12,26.66667,1,150.2093,5,1
16,523,0.3529412,22.71316,13,22.94118,3,157.7171,1,0
17,482,0.2391304,22.3756,15,19.56522,2,176.6249,27,0
1,498,0.25,23.42273,14,23.33333,1,155.5212,14,1
11,476,0.3125,17.48514,15,18.75,6,164.4565,22,1
0,475,0.2,18.4059,14,16.8,3,171.5872,6,1
9,503,0.05882353,28.57951,7,24.70588,2,150.6933,4,0
10,512,0.08333334,31.33509,9,45,2,169.485,5,1
2,535,0.1590909,20.70515,17,23.18182,4,155.7089,23,1
8,510,0.02631579,30.53383,7,11.05263,1,153.3013,18,1
3,507,0.5,16.32765,6,22.5,1,154.2394,1,1
4,487,0.0952381,25.97884,10,28.57143,4,167.7705,4,0
13,502,0.516129,19.55427,11,21.29032,1,157.8279,5,1
16,524,0.07142857,24.08173,8,34.28571,1,158.7473,6,0
7,525,0.5178571,14.12781,24,25.71428,3,156.8798,20,0
9,504,0.4444444,17.79875,6,40,1,151.6605,2,1
18,469,0.2173913,29.17443,12,31.30435,7,151.0923,5,3
6,484,0.3095238,23.90044,15,21.42857,4,169.1075,6,1
19,463,0.05660377,24.45786,13,14.71698,2,165.0579,33,0
14,499,0.08333334,22.25947,11,27.5,3,156.2233,2,1
15,495,0.5,24.20336,20,33.33333,8,157.0515,3,0
1,499,0.0625,28.27359,8,30,2,163.4495,9,0
16,525,0.1,28.56849,5,30,1,150.2752,2,2
12,484,0.09090909,27.08402,13,23.63636,4,158.4663,14,0
17,483,0.3214286,23.40684,11,23.57143,4,156.0692,7,0
7,526,0.8125,13.97126,4,15,1,155.2338,1,1
11,477,0,21.26229,6,13.33333,3,150.1672,0,1
13,503,0.2916667,22.76589,8,20,2,166.3768,14,0
9,505,0.3214286,26.12896,14,30,7,154.7767,4,0
6,485,0.3333333,19.6148,9,20,1,161.0089,14,1
4,488,0.2121212,25.4509,15,27.27273,4,162.0691,9,0
3,508,0.02941176,21.83736,13,22.94118,1,151.2019,21,1
12,485,0.08,26.22085,14,33.6,4,168.7277,8,0
7,527,0.4285714,16.09663,8,22.85714,1,150.3848,4.5,1
16,526,0.03333334,22.27654,12,24,2,166.6547,12,0
10,513,0.08888889,20.53823,20,26.66667,3,158.6955,23,0
5,505,0.03389831,33.70948,20,20.33898,6,159.7751,5,0
13,504,0.15,29.48701,8,24,2,174.4013,9,0
8,511,0.02083333,23.64655,19,23.75,2,154.9171,39,1
9,506,0.5,20.15852,9,33.75,2,161.6236,4,3
3,509,0.3571429,25.25062,6,25.71428,3,166.1829,2,1
4,489,0.2105263,19.36653,8,25.26316,1,156.4747,3,1
3,510,0.125,33.85125,4,30,3,169.9798,2,0
6,486,0.12,23.62178,10,24,3,164.3766,4,1
15,496,0.12,23.47711,23,27.6,4,154.7604,8.5,5
17,484,0.02439024,28.72723,12,17.56098,3,161.5222,21,1
1,500,0.25,23.43938,22,25.38461,3,157.9088,3,0
9,507,0.0625,32.01382,6,22.5,2,154.575,7,1
7,528,0.5,17.22155,8,17.14286,4,166.0102,3,0
11,478,0.04255319,21.2262,18,22.97872,2,157.243,38,4
6,487,0.1666667,28.32973,5,25,4,157.2367,3,0
10,514,0.1034483,18.95209,14,28.96552,1,163.7698,23,0
11,479,0.25,27.15693,5,37.5,2,164.656,1,1
1,501,0.3125,24.99315,11,41.25,2,164.2596,3,1
14,500,0.2028985,15.52742,29,25.21739,2,157.2356,26,2
4,490,0.2857143,22.63359,15,32.14286,2,154.4776,10,3
19,464,0.16,26.43428,32,25.6,6,150.5387,25,2
16,527,0.06976745,24.64658,17,23.72093,4,158.5215,13,2
18,470,0.07228915,20.26993,29,20.96386,2,168.7851,19,0
1,502,0.2,31.36654,8,32,3,169.6392,8,2
12,486,0.1698113,30.48352,23,26.03773,7,152.5194,7.5,2
2,536,0.1505376,28.85616,33,21.29032,6,153.6123,33,2
12,487,0,36.51848,3,30,1,151.7535,0,1
7,529,0.03333334,27.22851,14,28,2,163.2136,15,2
4,491,0.05882353,26.96234,9,31.76471,2,156.8153,13,2
11,480,0.5833333,17.61407,11,27.5,1,150.0062,1,1
8,512,0.3207547,15.35747,16,18.11321,1,152.5579,15.5,1
15,497,0.02272727,35.67701,16,21.81818,13,151.1909,9,0
6,488,0.09090909,29.12634,13,23.63636,4,161.5405,16,0
5,506,0.8135593,9.39768,23,23.38983,3,161.8043,4,1
19,465,0.08333334,21.00173,11,27.5,2,162.1335,15,0
9,508,0.2666667,33.26934,19,25.33333,23,164.9661,4,0
16,528,0.52,18.55346,11,26.4,1,157.4849,4,0
3,511,0.03773585,22.13272,23,26.03773,1,159.1924,45,0
5,507,0.1428571,30.70408,4,34.28571,2,170.6883,2,1
14,501,0.6666667,14.97071,14,25.45455,2,161.1598,1.5,0
2,537,0.1904762,25.23862,10,28.57143,2,154.5594,2,1
17,485,0.05357143,20.0729,19,20.35714,1,165.535,8,1
7,530,0,33.99405,11,33,4,172.3815,0,0
12,488,0.3478261,18.75321,11,28.69565,3,159.2925,1,0
9,509,0.09090909,20.27798,4,21.81818,1,151.2062,8,2
1,503,0.3548387,21.28544,14,27.09678,4,153.2731,4.5,0
7,531,0.2,34.84836,4,48,2,170.281,1,2
5,508,0.4210526,24.37673,8,25.26316,4,160.5351,2,1
8,513,0.2142857,38.5629,15,32.14286,16,156.3973,2.5,1
1,504,0.25,29.73375,4,30,1,164.9296,1,0
4,492,0.1515152,25.73028,14,25.45455,2,153.6389,4,2
15,498,0.6206896,11.98533,14,28.96552,2,153.659,7,3
6,489,0.3103448,25.08099,19,39.31034,4,157.5888,9,2
10,515,0.03389831,25.56812,20,20.33898,1,150.4514,14,2
11,481,0.2285714,22.69201,16,27.42857,7,150.0057,12,1
7,532,0.3076923,23.41504,7,32.30769,3,173.0911,4,0
17,486,0.48,16.36771,8,19.2,1,153.4442,3,0
10,516,0.2,22.60346,8,32,3,158.0907,7,0
9,510,0.6428571,17.45338,10,21.42857,1,163.0221,1,0
16,529,0.225,25.80192,16,24,4,151.2285,7,1
8,514,0.08695652,22.52042,11,28.69565,1,157.7466,15,0
2,538,0.175,34.60744,13,19.5,13,154.6345,6,1
4,493,0.625,15.09689,9,22.5,2,162.7493,3,0
10,517,0.08333334,30.19504,5,25,1,163.1185,8,1
7,533,0.1153846,20.49363,12,27.69231,2,157.1563,17,0
0,476,0.08588957,24.79225,67,24.66258,2,153.95,32,4
3,512,0.4807692,15.19644,24,27.69231,1,150.1373,20,1
15,499,0.06451613,22.82411,12,23.22581,1,156.1033,24,0
2,539,0.1818182,31.13681,5,27.27273,1,162.4124,1,0
19,466,0.03448276,27.84927,17,17.58621,5,157.7396,27,1
16,530,0.1052632,22.32916,6,18.94737,2,164.4793,14,2
12,489,0.03846154,23.17854,16,18.46154,5,162.8732,20,1
7,534,0.07692308,21.42668,4,18.46154,1,151.7796,7,0
14,502,0.09677419,29.80386,28,27.09678,13,156.2988,13,0
9,511,0.4814815,18.33759,8,17.77778,2,163.9974,5,1
13,505,0.3828125,11.27906,41,19.21875,1,157.1258,36,2
8,515,0.5,19.04965,10,23.07692,1,154.0641,1,2
18,471,0.2068966,18.8359,35,24.13793,2,153.7332,53,1
3,513,0.2352941,24.88266,7,24.70588,1,162.2574,4,0
4,494,0.4583333,23.05812,10,25,4,161.671,1,2
17,487,0.1219512,28.96196,21,30.73171,4,155.1483,3,0
15,500,0.5,14.44804,6,16.36364,1,156.1842,7,1
16,531,0.1764706,30.69588,8,28.23529,4,158.0869,8,1
7,535,0.4666667,21.03147,7,28,3,163.5773,1.5,0
3,514,0.5,17.2284,5,30,1,150.692,2,1
2,540,0.4,22.11558,10,24,3,160.8969,2,0
14,503,0.2941177,19.90352,7,24.70588,3,154.6587,2.333333,0
0,477,0.1785714,28.42279,12,25.71428,2,151.7622,12,0
8,516,0.2777778,24.3112,8,26.66667,3,159.3412,5,0
4,495,0.6842105,12.05066,6,18.94737,1,163.0007,3,0
2,541,0.1,26.3088,5,30,1,152.4143,5,1
4,496,0.5,23.45002,5,37.5,2,160.1539,1,0
18,472,0.4285714,22.44213,12,25.71428,1,155.3168,14,1
1,505,0.4078947,17.53483,27,21.31579,3,152.8917,3,2
17,488,0,40.49837,14,31.11111,6,179.3755,0,1
12,490,0.5405405,13.75341,13,21.08108,2,159.8071,6,2
11,482,0.04,22.56233,34,27.2,1,164.6238,46,0
16,532,0.1851852,31.02656,14,31.11111,4,160.304,5,0
14,504,0.2758621,17.84127,9,18.62069,1,155.2148,9.5,1
8,517,0.4583333,21.37833,11,27.5,3,159.9527,3.5,0
7,536,0.34375,18.46272,10,18.75,2,154.8553,1,2
17,489,0.1818182,27.38804,6,32.72727,2,165.8395,1,0
0,478,0.375,23.55084,12,22.5,6,158.6556,1,1
9,512,0.54,16.20618,13,15.6,1,153.9951,17,1
4,497,0.1363636,30.39944,9,24.54545,6,153.1572,1,1
14,505,0.07692308,38.11228,6,27.69231,7,155.5809,4,1
7,537,0.1875,32.47361,7,26.25,4,163.6879,2,0
8,518,0.4705882,20.90862,8,28.23529,2,162.9096,1,0
18,473,0.1515152,14.91642,11,20,1,150.6913,13,1
19,467,0.04054054,30.23607,33,26.75676,6,152.5095,23,2
4,498,0.1428571,24.64452,6,25.71428,2,167.2937,4,1
0,479,0.1,30.68515,8,24,1,154.1414,7,1
6,490,0.2752294,19.39685,39,21.46789,2,158.0441,26,3
8,519,0.1111111,31.35913,5,33.33333,3,166.5024,1,1
5,509,0.5378152,16.58486,38,19.15966,2,159.894,25,2
12,491,0.075,33.87408,15,22.5,16,158.5804,13,2
9,513,0.5769231,16.54902,7,16.15385,4,163.7869,6,1
7,538,0.2941177,27.17655,10,35.29412,2,157.6523,2,1
15,501,0.6617647,11.86177,27,23.82353,5,156.8285,7,4
13,506,0.1948052,19.02837,36,28.05195,3,154.8681,13.33333,0
18,474,0.5333334,16.47685,6,24,1,158.1562,4,0
14,506,0.08695652,26.04331,9,23.47826,2,162.0654,10,1
17,490,0.1714286,25.23869,13,22.28572,2,165.8126,3,0
3,515,0.02857143,28.79432,23,19.71428,2,159.1243,46,1
4,499,0.04761905,27.88394,9,25.71428,3,161.8195,11,0
18,475,0.5555556,20.14009,4,26.66667,2,175.0468,1,2
1,506,0.06779661,30.98012,20,20.33898,2,158.7521,27,1
6,491,0.125,26.86809,11,27.5,2,159.88,10,0
11,483,0.4107143,13.48972,19,20.35714,2,155.823,11.5,2
10,518,0.07272727,26.58915,41,22.36364,3,152.8836,28.5,1
13,507,0.3529412,21.52969,9,31.76471,1,159.4607,4,0
9,514,0.35,17.4096,8,24,2,167.9342,1,1
15,502,0.5909091,18.35873,12,32.72727,2,153.3713,1,2
18,476,0.2,31.14875,10,40,1,158.6981,1,0
1,507,0,32.09594,5,25,2,164.9474,0,1
16,533,0.06153846,30.74849,24,22.15385,19,154.5602,33,1
0,480,0.2894737,21.20145,17,26.84211,2,154.3123,5,2
3,516,0,27.33191,8,21.81818,1,155.0516,0,0
5,510,0.125,28.9018,15,28.125,2,156.4351,6,1
10,519,0.3333333,26.66023,8,40,1,150.372,1,0
7,539,0.28125,25.33499,15,28.125,3,155.3888,3,0
1,508,0.2222222,28.78529,7,46.66667,2,162.5195,2,0
16,534,0.5555556,19.3937,4,26.66667,1,160.5478,1,0
18,477,0.1,33.81826,4,24,1,161.1404,2,0
17,491,0.21875,19.41882,12,22.5,3,157.3384,20,0
19,468,0.5319149,14.58851,13,16.59575,2,156.5225,8,2
6,492,0.173913,31.54647,14,36.52174,4,155.355,1.5,3
13,508,0.7142857,13.47048,9,25.71428,2,156.6127,1,0
11,484,0.12,28.55699,10,24,2,169.6484,5,1
1,509,0.2727273,25.34167,5,27.27273,1,165.6576,2,0
5,511,0.0625,21.63332,7,26.25,1,164.8917,1,1
8,520,0.4821429,18.40368,15,16.07143,1,158.6254,26,0
15,503,0.1923077,22.31406,13,30,1,151.7215,17,0
12,492,0.01851852,24.19123,15,16.66667,2,165.2285,49,2
7,540,0.04761905,19.85165,6,17.14286,1,161.0585,7,1
10,520,0.1071429,29.83777,14,30,2,170.8751,7,0
3,517,0.5,15.20836,13,26,1,158.2939,4,0
17,492,0.1612903,27.03396,14,27.09678,6,154.3552,2.5,0
14,507,0.3283582,16.32832,27,24.1791,1,156.0361,19,1
2,542,0.1147541,25.15043,40,19.67213,24,153.8625,38.5,1
1,510,0.07407407,20.99547,8,17.77778,2,158.8477,22,0
5,512,0.1481481,25.20019,14,31.11111,2,158.4869,9,2
13,509,0.02857143,33.50863,13,22.28572,14,165.6672,6,0
17,493,0.1,36.94884,6,36,5,160.3619,2,3
7,541,0.1538462,22.31038,12,27.69231,5,162.0685,7,4
13,510,0.1428571,31.07503,5,42.85714,1,155.754,2,0
15,504,0.03125,28.86033,13,24.375,8,157.5791,10,0
9,515,0.015625,17.91341,32,30,1,159.6122,41,1
14,508,0.05555556,34.04245,7,23.33333,1,155.0038,1,0
11,485,0.0625,23.32757,14,17.5,1,156.6631,34,0
0,481,0.1666667,23.15782,18,18,2,151.7016,35,4
3,518,0.09677419,33.24781,8,15.48387,1,153.5596,25,1
12,493,0.6341463,10.81734,9,13.17073,1,159.5009,6.5,1
15,505,0.2307692,26.05202,6,27.69231,1,155.8941,4,0
13,511,0.0625,41.06236,7,26.25,11,168.151,2,0
6,493,0.06666667,23.88979,21,21,2,154.1386,11.5,0
16,535,0.25,19.58312,28,26.25,3,164.343,15,1
7,542,0.04761905,18.49603,8,22.85714,3,152.0596,1,1
14,509,0.1428571,30.14778,6,25.71428,1,152.5235,8,1
1,511,0.06060606,38.59544,10,18.18182,10,150.9562,7,1
9,516,0.03448276,30.46391,13,26.89655,4,156.5585,7,0
17,494,0.2368421,19.71461,17,26.84211,2,158.4714,22,1
3,519,0.07407407,22.71648,13,28.88889,2,158.293,18,1
7,543,0,27.40436,11,36.66667,1,150.2846,0,0
17,495,0,45.04399,5,50,3,169.4416,0,0
6,494,0.2272727,23.39691,6,16.36364,3,167.2191,2,0
3,520,0,37.47926,3,45,1,159.4881,0,2
16,536,0.08333334,30.47158,8,20,9,163.6799,10,1
15,506,0.516129,14.47159,15,29.03226,4,156.1951,3.333333,1
12,494,0.1764706,29.7317,12,21.17647,6,174.2012,4,0
13,512,0.53125,23.54104,15,28.125,9,159.032,1,2
18,478,0.04255319,18.84872,36,22.97872,2,159.0247,42.5,3
8,521,0.1097561,37.16449,24,17.56098,30,168.8151,28,1
11,486,0.09090909,27.97796,18,24.54545,10,155.1264,9,1
15,507,0.3333333,22.03202,6,30,2,157.7643,2,0
18,479,0.4285714,23.76653,5,42.85714,1,155.5299,1,0
4,500,0.0859375,25.20481,44,20.625,3,161.7468,88,1
5,513,0.5373135,15.0004,29,25.97015,7,156.8252,7,4
14,510,0.475,16.74868,18,27,5,156.3824,5,1
19,469,0.5327103,12.43758,36,20.18692,2,154.2116,22.5,1
3,521,0.08,31.874,15,36,6,161.4091,2,1
9,517,0.02941176,28.49943,16,28.23529,3,170.3467,19,0
18,480,0.08333334,23.83131,5,25,2,166.8168,8,1
17,496,0.03333334,30.2305,16,32,7,169.6367,21,0
4,501,0.1,29.01072,5,30,2,154.749,1,1
16,537,0.03571429,20.4917,12,25.71428,1,153.7235,21,0
6,495,0.03125,22.01638,15,28.125,2,152.4651,18,1
0,482,0.40625,21.65501,24,22.5,3,157.4935,11,2
1,512,0.3469388,17.53684,18,22.04082,2,162.9567,7,0
16,538,0,37.18973,2,30,1,150.1294,0,0
2,543,0.05952381,24.85166,24,17.14286,3,166.6258,17.33333,0
10,521,0.06,28.18131,32,19.2,33,164.1901,55,2
3,522,0.2941177,25.31218,9,31.76471,2,155.4285,2,0
4,502,0.1176471,26.50412,10,35.29412,4,162.7091,3,1
5,514,0.1428571,23.92202,15,32.14286,3,159.0491,16,5
18,481,0.6666667,14.34029,5,12.5,1,164.8098,3,0
14,511,0.1612903,24.31094,13,25.16129,3,156.5515,9,2
6,496,0.3636364,23.52334,10,27.27273,1,158.151,5,0
0,483,0.48,23.10034,16,38.4,2,156.307,2,3
11,487,0.08695652,40.15269,15,19.56522,20,162.0459,5,0
6,497,0.1666667,22.21515,4,40,1,150.0197,3,0
3,523,0.2777778,19.68658,6,20,1,154.9237,11,1
1,513,0.03571429,23.63556,8,17.14286,3,167.3776,21,0
11,488,0.1666667,24.87255,3,30,1,150.3675,1,0
18,482,0.3846154,22.19785,8,36.92308,1,153.8244,3,0
7,544,0.238806,29.04162,30,26.86567,11,157.3773,10,0
8,522,0.245283,24.97848,25,28.30189,2,152.8722,5,1
3,524,0.2857143,24.47602,4,34.28571,1,150.9176,2,0
1,514,0.125,31.53665,7,52.5,2,161.595,3,1
16,539,0.1081081,19.78035,12,19.45946,1,154.6176,27,1
15,508,0.2241379,27.2468,25,25.86207,8,157.9928,2,2
4,503,0.0625,26.51812,16,30,3,151.4265,8,2
19,470,0.1666667,27.51625,20,22.22222,3,155.5464,22,2
9,518,0.1730769,31.80777,13,15,15,172.7797,16,0
8,523,0.125,28.91371,6,22.5,1,153.9418,3,0
2,544,0.1086956,28.50437,18,23.47826,2,168.8597,24,1
3,525,0.2941177,25.38017,9,31.76471,5,157.9725,3,0
10,522,0.3409091,21.23617,18,24.54545,1,155.0056,5,0
1,515,0.05555556,25.11996,7,23.33333,2,160.298,8,0
14,512,0.2571429,18.94047,18,30.85714,2,156.6618,8.5,0
15,509,0.1428571,35.7767,7,30,5,158.586,1,0
9,519,0.08333334,32.89928,7,35,1,154.8065,2,2
11,489,0.3571429,14.71082,8,17.14286,1,150.7265,15,0
5,515,0.1818182,25.39915,19,25.90909,2,159.4051,4,1
8,524,0.3076923,31.86085,4,18.46154,1,166.0077,1,0
6,498,0.4166667,15.68942,15,25,1,152.4289,6,0
17,497,0.1515152,25.29,27,24.54545,2,159.2191,18,1
12,495,0.1460674,20.29035,32,21.57303,2,151.5567,56,2
18,483,0.6764706,17.36234,16,28.23529,2,158.1016,4,0
0,484,0.075,26.0204,19,28.5,2,151.2037,29,1
6,499,0,42.80292,3,30,3,171.3427,0,0
5,516,0.5,20.75341,4,24,1,151.3134,1,0
10,523,0,38.37448,7,21,1,154.8235,0,1
2,545,0.04761905,26.36977,6,17.14286,1,157.9183,1,1
9,520,0.2142857,26.34072,9,38.57143,1,153.8075,4,0
1,516,0.1666667,27.87304,10,33.33333,2,152.9039,11,1
7,545,0.425,19.02067,14,21,3,154.4648,4.5,1
15,510,0.2631579,31.13425,7,22.10526,8,164.848,4,0
18,484,0.6,20.4964,7,42,2,175.9348,1,2
11,490,0.15,23.38921,9,27,1,155.9035,10,1
4,504,0.08333334,27.48002,13,21.66667,3,150.3961,1,0
6,500,0.07142857,35.17022,7,30,5,160.9636,1,1
4,505,0.25,27.72895,3,45,1,154.2474,1,1
8,525,0.04,25.61721,11,26.4,1,153.3259,5,0
18,485,0.1818182,29.55788,7,38.18182,3,168.9306,4,0
12,496,0.7826087,7.904828,8,20.86957,1,155.8664,1,0
11,491,0.1,32.87658,5,30,1,167.6169,2,0
14,513,0.1052632,33.62218,14,22.10526,7,150.1686,5,0
3,526,0.0212766,27.96587,21,26.80851,2,158.5564,1,0
13,513,0.06666667,25.52158,43,21.5,1,159.1913,29,0
0,485,0.09375,22.72456,11,20.625,2,169.9515,23,0
11,492,0.3076923,23.15658,5,23.07692,1,161.4704,4,1
1,517,0.4193548,16.47375,15,29.03226,2,159.3805,4,2
16,540,0.6029412,13.06578,21,18.52941,1,166.6798,13,3
15,511,0.3529412,21.80173,12,21.17647,2,152.2537,2,0
12,497,0.04545455,23.93596,7,19.09091,2,164.0568,15,1
14,514,0.1666667,22.577,9,30,1,155.821,10,1
8,526,0.03571429,33.98957,10,21.42857,9,157.2739,15,0
0,486,0.2941177,22.05075,5,17.64706,1,162.1676,6,0
9,521,0.1111111,27.62273,18,24,3,158.2032,25,2
16,541,0.1,27.38424,7,42,2,170.5874,2,1
5,517,0.2291667,25.96487,17,21.25,4,155.0745,20,0
19,471,0.05633803,22.07584,24,20.28169,1,150.2444,65,2
3,527,0.1363636,31.39729,9,24.54545,8,155.5015,10,1
6,501,0.1052632,23.05881,16,25.26316,2,154.5745,7,0
10,524,0.05882353,18.95094,19,22.35294,1,151.2138,15,0
7,546,0.3461539,16.13561,27,31.15385,3,154.297,6,1
15,512,0.05555556,26.83931,10,33.33333,2,161.4404,9,1
11,493,0.07692308,41.23627,8,18.46154,12,154.3222,1,0
8,527,0.0625,27.12502,7,26.25,2,159.5021,3,0
2,546,0.03389831,33.00011,25,25.42373,6,150.8178,31,1
7,547,0.3333333,25.38512,4,40,1,158.1363,1,1
16,542,0.2857143,24.794,16,45.71429,3,158.1638,4,1
6,502,0.5,26.53886,9,27,4,164.4994,1,1
10,525,0.05555556,23.62541,8,26.66667,1,159.9863,1,1
14,515,0.4482759,25.2467,10,20.68966,9,170.8993,2,0
11,494,0.1764706,30.12706,7,24.70588,5,154.3429,3,1
13,514,0.8260869,13.04964,13,16.95652,3,173.6469,1,0
4,506,0.3050847,18.42149,19,19.32203,1,163.9263,18,0
5,518,0.4074074,18.90384,8,17.77778,3,161.6329,5,0
15,513,0.05,32.63677,8,24,1,154.3412,14,0
17,498,0.1071429,25.35587,26,18.57143,17,170.5641,24,0
13,515,0.2,36.34159,4,48,2,168.3963,1,3
0,487,0.4411765,18.2503,15,26.47059,2,153.4665,7,0
12,498,0.2820513,22.53559,20,30.76923,2,153.0287,3,0
3,528,0.1333333,22.07712,11,22,1,162.0712,9,1
9,522,0.2121212,16.96641,9,16.36364,3,154.4144,9,0
2,547,0.04761905,17.99037,8,22.85714,1,155.5469,6,0
1,518,0.4583333,14.01015,22,27.5,3,154.9821,4.5,0
11,495,0.3333333,23.45626,7,46.66667,1,152.682,2,0
10,526,0.1428571,33.59969,10,42.85714,3,170.8774,7,0
9,523,0.1666667,34.38887,5,50,3,166.4919,1,1
4,507,0.1666667,26.60022,7,35,1,153.9414,7,2
7,548,0.1428571,30.66149,9,19.28572,2,161.3189,1,0
15,514,0.07692308,27.3448,4,18.46154,1,154.7317,9,0
10,527,0.1666667,25.93867,4,40,1,151.2743,1,0
18,486,0.05128205,24.52429,36,27.69231,12,157.2751,26,0
13,516,0.5,17.30856,8,26.66667,1,152.4979,3,0
2,548,0.3125,22.54666,6,22.5,2,171.4661,7,1
3,529,0.1111111,24.42546,12,40,2,162.884,5,1
5,519,0.1304348,27.71898,11,28.69565,2,153.5106,14,2
6,503,0.1071429,26.76637,12,25.71428,4,155.2614,17,2
12,499,0.25,24.14513,7,21,1,163.8488,9,0
16,543,0.3030303,23.60028,13,23.63636,3,158.3883,3,2
17,499,0.04166667,33.81163,12,30,5,171.068,6,0
15,515,0.1333333,38.72671,8,32,6,153.5189,1,1
10,528,0,38.22802,4,14.11765,8,173.6454,0,0
13,517,0.1,32.23851,5,30,4,157.7732,3,1
9,524,0.09090909,22.28902,10,27.27273,1,155.9713,15,0
16,544,0.4285714,19.89444,5,42.85714,1,151.3474,2,3
5,520,0.2727273,26.68644,7,38.18182,2,161.7184,5,1
8,528,0.3541667,15.2952,13,16.25,2,163.8306,8.5,2
15,516,0.09090909,34.03994,7,38.18182,3,158.3578,2,0
0,488,0.3714286,22.3317,12,20.57143,2,157.4639,8.5,1
3,530,0.05882353,28.15452,8,28.23529,1,153.5252,3,1
14,516,0.09090909,25.30094,21,28.63636,8,150.0068,20,0
19,472,0.1323529,24.40956,28,24.70588,1,151.1817,26,0
7,549,0.06451613,37.47934,10,19.35484,13,167.4916,15,1
10,529,0.2,21.90193,8,32,2,159.6873,7,1
12,500,0.32,14.34854,7,16.8,1,151.8968,5.5,0
16,545,0.1176471,32.09801,10,35.29412,4,158.6567,1.5,0
8,529,0.05882353,37.3348,6,21.17647,3,174.8931,2,0
7,550,0.1428571,28.33611,6,51.42857,1,153.1773,3,0
0,489,0.1538462,29.21774,8,36.92308,1,155.6076,2,0
5,521,0.1,27.01661,11,33,2,174.0776,4,0
11,496,0.2765957,15.72752,14,17.87234,2,151.4691,9,0
2,549,0.03030303,26.46078,18,32.72727,2,162.9873,21,1
19,473,0.05,32.05954,11,33,3,167.2934,8,0
8,530,0.07142857,32.64955,9,38.57143,1,154.4099,9,0
1,519,0.0877193,27.87988,19,20,2,165.5146,9.5,0
17,500,0.02702703,30.65733,12,19.45946,13,169.6185,17,0
4,508,0.6037736,15.27545,16,18.11321,2,170.7623,5.5,0
9,525,0.02941176,29.52212,16,28.23529,11,159.0107,1,0
2,550,0.2,24.82105,7,28,2,172.3831,1,1
3,531,0,32.45124,12,20.57143,8,166.5736,0,0
12,501,0.03703704,19.97224,9,20,1,152.0858,24,0
